Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
LOG4J2-196,2.0-beta8,1466,74,0.8695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0-beta7,1502,74,0.9130434782608695,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0-beta6,1532,74,0.9565217391304348,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0-beta5,1547,74,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-196,2.0-beta4,1637,74,1.0434782608695652,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-196,2.0-beta3,1707,74,1.0869565217391304,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-196,2.0-beta2,1738,74,1.1304347826086956,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-196,2.0-beta1,1758,74,1.173913043478261,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-196,2.0-alpha2,1787,74,1.2173913043478262,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-196,2.0-alpha1,1805,74,1.2608695652173914,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-192,2.9.0,0,237,0.0,No,No,No,No,No,No,No
LOG4J2-192,11.0,31,555,0.041666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-192,2.8.2,142,868,0.08333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-192,2.8.1,180,953,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-192,2.8,211,1029,0.16666666666666666,No,No,Yes,Yes,Yes,No,Yes
LOG4J2-192,2.7,322,21071,0.20833333333333334,No,No,Yes,Yes,Yes,No,Yes
LOG4J2-192,2.6.2,410,22806,0.25,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.6.1,445,34011,0.2916666666666667,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.6,453,34050,0.3333333333333333,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.5,623,34833,0.375,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.4.1,683,35085,0.4166666666666667,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.4,705,35337,0.4583333333333333,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.3,832,43800,0.5,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.2,909,43952,0.5416666666666666,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.1,1036,44069,0.5833333333333334,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0.2,1103,44330,0.625,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0.1,1115,44410,0.6666666666666666,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0,1139,44532,0.7083333333333334,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0-rc2,1157,44612,0.75,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0-rc1,1285,44979,0.7916666666666666,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0-beta9,1433,45309,0.8333333333333334,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0-beta8,1506,45636,0.875,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0-beta7,1542,45732,0.9166666666666666,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0-beta6,1572,45822,0.9583333333333334,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0-beta5,1587,45897,1.0,No,No,No,Yes,Yes,No,Yes
LOG4J2-192,2.0-beta4,1677,46029,1.0416666666666667,No,No,No,No,No,No,Yes
LOG4J2-192,2.0-beta3,1747,46160,1.0833333333333333,No,No,No,No,No,No,No
LOG4J2-192,2.0-beta2,1778,46221,1.125,No,No,No,No,No,No,No
LOG4J2-192,2.0-beta1,1798,46290,1.1666666666666667,No,No,No,No,No,No,No
LOG4J2-192,2.0-alpha2,1827,46357,1.2083333333333333,No,No,No,No,No,No,No
LOG4J2-192,2.0-alpha1,1845,46379,1.25,No,No,No,No,No,No,No
LOG4J2-190,2.11.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-190,Log4j-Audit 1.0.1,47,2022,0.03225806451612903,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.11.1,191,2224,0.06451612903225806,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,Log4j-Audit 1.0.0,233,2224,0.0967741935483871,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.11.0,320,2226,0.12903225806451613,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.10.0,431,2226,0.16129032258064516,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.9.1,496,2340,0.1935483870967742,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.9.0,516,2340,0.22580645161290322,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,11.0,554,2350,0.25806451612903225,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.8.2,665,2794,0.2903225806451613,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.8.1,703,2794,0.3225806451612903,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.8,734,2800,0.3548387096774194,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.7,845,3328,0.3870967741935484,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-190,2.6.2,933,5645,0.41935483870967744,No,No,No,Yes,Yes,No,Yes
LOG4J2-190,2.6.1,968,5677,0.45161290322580644,No,No,No,Yes,Yes,No,Yes
LOG4J2-190,2.6,976,5681,0.4838709677419355,No,No,No,Yes,Yes,No,Yes
LOG4J2-190,2.5,1146,6423,0.5161290322580645,No,No,No,No,No,No,Yes
LOG4J2-190,2.4.1,1206,6509,0.5483870967741935,No,No,No,No,No,No,Yes
LOG4J2-190,2.4,1228,6512,0.5806451612903226,No,No,No,No,No,No,Yes
LOG4J2-190,2.3,1355,7287,0.6129032258064516,No,No,No,No,No,No,Yes
LOG4J2-190,2.2,1432,7287,0.6451612903225806,No,No,No,No,No,No,Yes
LOG4J2-190,2.1,1559,7287,0.6774193548387096,No,No,No,No,No,No,Yes
LOG4J2-190,2.0.2,1626,7289,0.7096774193548387,No,No,No,No,No,No,Yes
LOG4J2-190,2.0.1,1638,7289,0.7419354838709677,No,No,No,No,No,No,Yes
LOG4J2-190,2.0,1662,7291,0.7741935483870968,No,No,No,No,No,No,Yes
LOG4J2-190,2.0-rc2,1680,7299,0.8064516129032258,No,No,No,No,No,No,Yes
LOG4J2-190,2.0-rc1,1808,7347,0.8387096774193549,No,No,No,No,No,No,Yes
LOG4J2-190,2.0-beta9,1956,7433,0.8709677419354839,No,No,No,No,No,No,Yes
LOG4J2-190,2.0-beta8,2029,7453,0.9032258064516129,No,No,No,No,No,No,Yes
LOG4J2-190,2.0-beta7,2065,7453,0.9354838709677419,No,No,No,No,No,No,Yes
LOG4J2-190,2.0-beta6,2095,7453,0.967741935483871,No,No,No,No,No,No,Yes
LOG4J2-190,2.0-beta5,2110,7453,1.0,No,No,No,No,No,No,Yes
LOG4J2-190,2.0-beta4,2200,7453,1.032258064516129,No,No,No,No,No,No,Yes
LOG4J2-190,2.0-beta3,2270,7453,1.064516129032258,No,No,No,No,No,No,No
LOG4J2-190,2.0-beta2,2301,7453,1.096774193548387,No,No,No,No,No,No,No
LOG4J2-190,2.0-beta1,2321,7453,1.1290322580645162,No,No,No,No,No,No,No
LOG4J2-190,2.0-alpha2,2350,7453,1.1612903225806452,No,No,No,No,No,No,No
LOG4J2-190,2.0-alpha1,2368,7453,1.1935483870967742,No,No,No,No,No,No,No
LOG4J2-189,2.10.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-189,2.9.1,4,23,0.038461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.9.0,24,23,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,11.0,62,23,0.11538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.8.2,173,35,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.8.1,211,35,0.19230769230769232,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.8,242,35,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.7,353,158,0.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.6.2,441,158,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.6.1,476,158,0.34615384615384615,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.6,484,158,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.5,654,158,0.4230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.4.1,714,158,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.4,736,158,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.3,863,158,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.2,940,158,0.5769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.1,1067,158,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0.2,1134,158,0.6538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0.1,1146,158,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0,1170,158,0.7307692307692307,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0-rc2,1188,158,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0-rc1,1316,158,0.8076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0-beta9,1464,158,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0-beta8,1537,158,0.8846153846153846,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0-beta7,1573,158,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0-beta6,1603,158,0.9615384615384616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0-beta5,1618,158,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0-beta4,1708,158,1.0384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-189,2.0-beta3,1778,158,1.0769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-189,2.0-beta2,1809,158,1.1153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-189,2.0-beta1,1829,158,1.1538461538461537,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-189,2.0-alpha2,1858,158,1.1923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-189,2.0-alpha1,1876,158,1.2307692307692308,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-188,2.11.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-188,2.10.0,65,348,0.037037037037037035,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.9.1,130,638,0.07407407407407407,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.9.0,150,715,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,11.0,188,830,0.14814814814814814,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.8.2,299,1679,0.18518518518518517,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.8.1,337,1872,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.8,368,2056,0.25925925925925924,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.7,479,21885,0.2962962962962963,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.6.2,567,22648,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.6.1,602,33930,0.37037037037037035,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.6,610,33969,0.4074074074074074,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.5,780,35010,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.4.1,840,35325,0.48148148148148145,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.4,862,35812,0.5185185185185185,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.3,989,44438,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.2,1066,44591,0.5925925925925926,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.1,1193,44938,0.6296296296296297,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0.2,1260,45576,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0.1,1272,45660,0.7037037037037037,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0,1296,45802,0.7407407407407407,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0-rc2,1314,45897,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0-rc1,1442,46274,0.8148148148148148,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0-beta9,1590,46643,0.8518518518518519,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0-beta8,1663,47218,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0-beta7,1699,47347,0.9259259259259259,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0-beta6,1729,47437,0.9629629629629629,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0-beta5,1744,47621,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0-beta4,1834,47769,1.037037037037037,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-188,2.0-beta3,1904,48019,1.0740740740740742,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-188,2.0-beta2,1935,48080,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-188,2.0-beta1,1955,48149,1.1481481481481481,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-188,2.0-alpha2,1984,48216,1.1851851851851851,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-188,2.0-alpha1,2002,48238,1.2222222222222223,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-186,11.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-186,2.8.2,103,210,0.043478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.8.1,141,295,0.08695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.8,172,365,0.13043478260869565,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.7,283,20150,0.17391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.6.2,371,20768,0.21739130434782608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.6.1,406,31965,0.2608695652173913,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.6,414,32004,0.30434782608695654,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.5,584,32576,0.34782608695652173,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.4.1,644,32799,0.391304347826087,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.4,666,32985,0.43478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.3,793,41436,0.4782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.2,870,41568,0.5217391304347826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.1,997,41685,0.5652173913043478,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0.2,1064,41943,0.6086956521739131,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0.1,1076,42023,0.6521739130434783,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0,1100,42145,0.6956521739130435,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-rc2,1118,42221,0.7391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-rc1,1246,42479,0.782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-beta9,1394,42805,0.8260869565217391,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-beta8,1467,43127,0.8695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-beta7,1503,43223,0.9130434782608695,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-beta6,1533,43313,0.9565217391304348,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-beta5,1548,43388,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-beta4,1638,43520,1.0434782608695652,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-beta3,1708,43651,1.0869565217391304,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-186,2.0-beta2,1739,43712,1.1304347826086956,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-186,2.0-beta1,1759,43781,1.173913043478261,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-186,2.0-alpha2,1788,43848,1.2173913043478262,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-186,2.0-alpha1,1806,43870,1.2608695652173914,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-181,11.0,0,17,0.0,No,No,No,No,No,No,No
LOG4J2-181,2.8.2,101,83,0.043478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.8.1,139,83,0.08695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.8,170,85,0.13043478260869565,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.7,281,1319,0.17391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.6.2,369,1319,0.21739130434782608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.6.1,404,1319,0.2608695652173913,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.6,412,1321,0.30434782608695654,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.5,582,1616,0.34782608695652173,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.4.1,642,1642,0.391304347826087,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.4,664,1884,0.43478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.3,791,1925,0.4782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.2,868,1941,0.5217391304347826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.1,995,1941,0.5652173913043478,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0.2,1062,1989,0.6086956521739131,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0.1,1074,1989,0.6521739130434783,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0,1098,2057,0.6956521739130435,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0-rc2,1116,2076,0.7391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0-rc1,1244,2230,0.782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0-beta9,1392,2249,0.8260869565217391,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0-beta8,1465,2252,0.8695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0-beta7,1501,2252,0.9130434782608695,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0-beta6,1531,2252,0.9565217391304348,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0-beta5,1546,2252,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0-beta4,1636,2252,1.0434782608695652,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-181,2.0-beta3,1706,2252,1.0869565217391304,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-181,2.0-beta2,1737,2252,1.1304347826086956,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-181,2.0-beta1,1757,2252,1.173913043478261,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-181,2.0-alpha2,1786,2252,1.2173913043478262,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-181,2.0-alpha1,1804,2252,1.2608695652173914,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-532,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-532,2.0-beta9,141,347,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-532,2.0-beta8,214,962,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-532,2.0-beta7,250,1058,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-532,2.0-beta6,280,1148,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-532,2.0-beta5,295,1223,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-532,2.0-beta4,385,1355,6.0,No,No,No,No,No,No,No
LOG4J2-532,2.0-beta3,455,1486,7.0,No,No,No,No,No,No,No
LOG4J2-532,2.0-beta2,486,1547,8.0,No,No,No,No,No,No,No
LOG4J2-532,2.0-beta1,506,1616,9.0,No,No,No,No,No,No,No
LOG4J2-532,2.0-alpha2,535,1683,10.0,No,No,No,No,No,No,No
LOG4J2-532,2.0-alpha1,553,1705,11.0,No,No,No,No,No,No,No
LOG4J2-531,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-531,2.0-beta9,141,828,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-531,2.0-beta8,214,1224,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-531,2.0-beta7,250,1320,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-531,2.0-beta6,280,1410,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-531,2.0-beta5,295,1485,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-531,2.0-beta4,385,1617,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-531,2.0-beta3,455,1748,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-531,2.0-beta2,486,1809,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-531,2.0-beta1,506,1878,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-531,2.0-alpha2,535,1945,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-531,2.0-alpha1,553,1967,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-528,2.0-beta9,136,620,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-528,2.0-beta8,209,998,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-beta7,245,1094,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-beta6,275,1184,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-beta5,290,1259,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-beta4,380,1391,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-beta3,450,1522,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-beta2,481,1583,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-beta1,501,1652,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-alpha2,530,1719,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-528,2.0-alpha1,548,1741,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-523,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-523,2.0-beta9,132,376,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-523,2.0-beta8,205,698,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-523,2.0-beta7,241,794,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-523,2.0-beta6,271,884,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-523,2.0-beta5,286,959,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-523,2.0-beta4,376,1091,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-523,2.0-beta3,446,1222,7.0,No,No,No,Yes,Yes,No,No
LOG4J2-523,2.0-beta2,477,1283,8.0,No,No,No,Yes,Yes,No,No
LOG4J2-523,2.0-beta1,497,1352,9.0,No,No,No,Yes,Yes,No,No
LOG4J2-523,2.0-alpha2,526,1419,10.0,No,No,No,Yes,Yes,No,No
LOG4J2-523,2.0-alpha1,544,1441,11.0,No,No,No,Yes,Yes,No,No
LOG4J2-520,2.0-rc2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-520,2.0-rc1,78,852,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-520,2.0-beta9,226,1305,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-520,2.0-beta8,299,1634,3.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-520,2.0-beta7,335,1730,4.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-520,2.0-beta6,365,1820,5.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-520,2.0-beta5,380,1895,6.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-520,2.0-beta4,470,2027,7.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-520,2.0-beta3,540,2158,8.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-520,2.0-beta2,571,2219,9.0,No,No,Yes,Yes,Yes,No,No
