Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
ISIS-1315,core-1.7.0,517,4420,8.0,No,No,No,No,Yes,No,No
ISIS-1315,core-1.6.0,599,4585,9.0,No,No,No,No,Yes,No,No
ISIS-1315,core-1.5.0,649,4597,10.0,No,No,No,No,Yes,No,No
ISIS-1315,objectstore-jdo-1.4.1,735,4597,11.0,No,No,No,No,Yes,No,No
ISIS-1315,core-1.4.0,738,4597,12.0,No,No,No,No,Yes,No,No
ISIS-1315,viewer-wicket-1.3.1,862,4597,13.0,No,No,No,No,Yes,No,No
ISIS-1315,core-1.3.0,875,4597,14.0,No,No,No,No,Yes,No,No
ISIS-1315,archetype-wrj-1.0.3,1022,4597,15.0,No,No,No,No,No,No,No
ISIS-1315,core-1.2.0,1023,4597,16.0,No,No,No,No,No,No,No
ISIS-1315,core-1.1.0,1142,4597,17.0,No,No,No,No,No,No,No
ISIS-1315,security-shiro-1.0.0,1163,4597,18.0,No,No,No,No,No,No,No
ISIS-1315,core-1.0.0,1180,4597,19.0,No,No,No,No,No,No,No
ISIS-1315,0.2.0-incubating,1488,4597,20.0,No,No,No,No,No,No,No
ISIS-1315,0.1.2-incubating,1710,4597,21.0,No,No,No,No,No,No,No
ISIS-1436,1.13.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1436,1.12.2,11,110,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1436,1.12.1,66,130,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,1.12.0,80,130,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,1.11.1,152,430,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,1.11.0,167,430,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,1.10.0,220,447,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,tidy-up,281,463,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,1.9.0,290,501,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,Website and Docs,443,501,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,core-1.8.0,479,501,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,core-1.7.0,608,501,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,core-1.6.0,690,501,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,core-1.5.0,740,501,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,objectstore-jdo-1.4.1,826,501,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,core-1.4.0,829,501,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1436,viewer-wicket-1.3.1,953,501,16.0,No,No,No,Yes,Yes,No,No
ISIS-1436,core-1.3.0,966,501,17.0,No,No,No,Yes,Yes,No,No
ISIS-1436,archetype-wrj-1.0.3,1113,501,18.0,No,No,No,Yes,Yes,No,No
ISIS-1436,core-1.2.0,1114,501,19.0,No,No,No,Yes,Yes,No,No
ISIS-1436,core-1.1.0,1233,501,20.0,No,No,No,Yes,Yes,No,No
ISIS-1436,security-shiro-1.0.0,1254,501,21.0,No,No,No,Yes,Yes,No,No
ISIS-1436,core-1.0.0,1271,501,22.0,No,No,No,Yes,Yes,No,No
ISIS-1436,0.2.0-incubating,1579,501,23.0,No,No,No,No,No,No,No
ISIS-1436,0.1.2-incubating,1801,501,24.0,No,No,No,No,No,No,No
ISIS-1314,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1314,1.11.1,40,18,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1314,1.11.0,55,18,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1314,1.10.0,108,34,3.0,No,No,No,No,No,No,No
ISIS-1314,tidy-up,169,34,4.0,No,No,No,No,No,No,No
ISIS-1314,1.9.0,178,34,5.0,No,No,No,No,No,No,No
ISIS-1314,Website and Docs,331,34,6.0,No,No,No,No,No,No,No
ISIS-1314,core-1.8.0,367,34,7.0,No,No,No,No,No,No,No
ISIS-1314,core-1.7.0,496,34,8.0,No,No,No,No,No,No,No
ISIS-1314,core-1.6.0,578,34,9.0,No,No,No,No,No,No,No
ISIS-1314,core-1.5.0,628,34,10.0,No,No,No,No,No,No,No
ISIS-1314,objectstore-jdo-1.4.1,714,34,11.0,No,No,No,No,No,No,No
ISIS-1314,core-1.4.0,717,34,12.0,No,No,No,No,No,No,No
ISIS-1314,viewer-wicket-1.3.1,841,34,13.0,No,No,No,No,No,No,No
ISIS-1314,core-1.3.0,854,34,14.0,No,No,No,No,No,No,No
ISIS-1314,archetype-wrj-1.0.3,1001,34,15.0,No,No,No,No,No,No,No
ISIS-1314,core-1.2.0,1002,34,16.0,No,No,No,No,No,No,No
ISIS-1314,core-1.1.0,1121,34,17.0,No,No,No,No,No,No,No
ISIS-1314,security-shiro-1.0.0,1142,34,18.0,No,No,No,No,No,No,No
ISIS-1314,core-1.0.0,1159,34,19.0,No,No,No,No,No,No,No
ISIS-1314,0.2.0-incubating,1467,34,20.0,No,No,No,No,No,No,No
ISIS-1314,0.1.2-incubating,1689,34,21.0,No,No,No,No,No,No,No
ISIS-1435,1.13.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1435,1.12.2,17,144,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1435,1.12.1,72,840,2.0,No,No,No,Yes,Yes,No,No
ISIS-1435,1.12.0,86,851,3.0,No,No,No,Yes,Yes,No,No
ISIS-1435,1.11.1,158,856,4.0,No,No,No,Yes,Yes,No,No
ISIS-1435,1.11.0,173,856,5.0,No,No,No,Yes,Yes,No,No
ISIS-1435,1.10.0,226,998,6.0,No,No,No,Yes,Yes,No,No
ISIS-1435,tidy-up,287,5242,7.0,No,No,No,Yes,Yes,No,No
ISIS-1435,1.9.0,296,5861,8.0,No,No,No,Yes,Yes,No,No
ISIS-1435,Website and Docs,449,5919,9.0,No,No,No,Yes,Yes,No,No
ISIS-1435,core-1.8.0,485,5919,10.0,No,No,No,Yes,Yes,No,No
ISIS-1435,core-1.7.0,614,6449,11.0,No,No,No,Yes,Yes,No,No
ISIS-1435,core-1.6.0,696,6479,12.0,No,No,No,Yes,Yes,No,No
ISIS-1435,core-1.5.0,746,6566,13.0,No,No,No,Yes,Yes,No,No
ISIS-1435,objectstore-jdo-1.4.1,832,6692,14.0,No,No,No,Yes,Yes,No,No
ISIS-1435,core-1.4.0,835,6692,15.0,No,No,No,Yes,Yes,No,No
ISIS-1435,viewer-wicket-1.3.1,959,7142,16.0,No,No,No,Yes,Yes,No,No
ISIS-1435,core-1.3.0,972,7142,17.0,No,No,No,Yes,Yes,No,No
ISIS-1435,archetype-wrj-1.0.3,1119,7191,18.0,No,No,No,Yes,Yes,No,No
ISIS-1435,core-1.2.0,1120,7191,19.0,No,No,No,Yes,Yes,No,No
ISIS-1435,core-1.1.0,1239,7332,20.0,No,No,No,Yes,Yes,No,No
ISIS-1435,security-shiro-1.0.0,1260,7332,21.0,No,No,No,Yes,Yes,No,No
ISIS-1435,core-1.0.0,1277,7332,22.0,No,No,No,Yes,Yes,No,No
ISIS-1435,0.2.0-incubating,1585,8546,23.0,No,No,No,No,No,No,No
ISIS-1435,0.1.2-incubating,1807,8546,24.0,No,No,No,No,No,No,No
ISIS-1434,1.13.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1434,1.12.2,29,72,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1434,1.12.1,84,94,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1434,1.12.0,98,94,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,1.11.1,170,94,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,1.11.0,185,94,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,1.10.0,238,94,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,tidy-up,299,102,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,1.9.0,308,102,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,Website and Docs,461,102,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,core-1.8.0,497,102,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,core-1.7.0,626,102,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,core-1.6.0,708,102,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,core-1.5.0,758,102,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,objectstore-jdo-1.4.1,844,102,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,core-1.4.0,847,102,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,viewer-wicket-1.3.1,971,102,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,core-1.3.0,984,102,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,archetype-wrj-1.0.3,1131,102,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,core-1.2.0,1132,102,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,core-1.1.0,1251,102,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,security-shiro-1.0.0,1272,102,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,core-1.0.0,1289,102,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1434,0.2.0-incubating,1597,102,23.0,No,No,No,No,No,No,No
ISIS-1434,0.1.2-incubating,1819,102,24.0,No,No,No,No,No,No,No
ISIS-1311,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1311,1.11.1,38,332,1.0,No,No,No,No,No,No,Yes
ISIS-1311,1.11.0,53,332,2.0,No,No,No,No,No,No,No
ISIS-1311,1.10.0,106,332,3.0,No,No,No,No,No,No,No
ISIS-1311,tidy-up,167,332,4.0,No,No,No,No,No,No,No
ISIS-1311,1.9.0,176,332,5.0,No,No,No,No,No,No,No
ISIS-1311,Website and Docs,329,332,6.0,No,No,No,No,No,No,No
ISIS-1311,core-1.8.0,365,332,7.0,No,No,No,No,No,No,No
ISIS-1311,core-1.7.0,494,332,8.0,No,No,No,No,No,No,No
ISIS-1311,core-1.6.0,576,332,9.0,No,No,No,No,No,No,No
ISIS-1311,core-1.5.0,626,332,10.0,No,No,No,No,No,No,No
ISIS-1311,objectstore-jdo-1.4.1,712,332,11.0,No,No,No,No,No,No,No
ISIS-1311,core-1.4.0,715,332,12.0,No,No,No,No,No,No,No
ISIS-1311,viewer-wicket-1.3.1,839,332,13.0,No,No,No,No,No,No,No
ISIS-1311,core-1.3.0,852,332,14.0,No,No,No,No,No,No,No
ISIS-1311,archetype-wrj-1.0.3,999,332,15.0,No,No,No,No,No,No,No
ISIS-1311,core-1.2.0,1000,332,16.0,No,No,No,No,No,No,No
ISIS-1311,core-1.1.0,1119,332,17.0,No,No,No,No,No,No,No
ISIS-1311,security-shiro-1.0.0,1140,332,18.0,No,No,No,No,No,No,No
ISIS-1311,core-1.0.0,1157,332,19.0,No,No,No,No,No,No,No
ISIS-1311,0.2.0-incubating,1465,332,20.0,No,No,No,No,No,No,No
ISIS-1311,0.1.2-incubating,1687,332,21.0,No,No,No,No,No,No,No
ISIS-1432,1.13.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1432,1.12.2,0,67,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1432,1.12.1,55,200,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1432,1.12.0,69,200,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,1.11.1,141,200,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,1.11.0,156,200,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,1.10.0,209,200,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,tidy-up,270,200,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,1.9.0,279,200,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,Website and Docs,432,200,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,core-1.8.0,468,200,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,core-1.7.0,597,200,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,core-1.6.0,679,200,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,core-1.5.0,729,200,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,objectstore-jdo-1.4.1,815,200,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,core-1.4.0,818,200,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,viewer-wicket-1.3.1,942,200,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,core-1.3.0,955,200,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,archetype-wrj-1.0.3,1102,200,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,core-1.2.0,1103,200,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,core-1.1.0,1222,200,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,security-shiro-1.0.0,1243,200,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,core-1.0.0,1260,200,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,0.2.0-incubating,1568,200,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1432,0.1.2-incubating,1790,200,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1309,1.11.1,61,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1309,1.11.0,76,2,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,1.10.0,129,2,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,tidy-up,190,106,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,1.9.0,199,106,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,Website and Docs,352,106,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,core-1.8.0,388,106,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,core-1.7.0,517,106,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,core-1.6.0,599,106,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,core-1.5.0,649,106,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,objectstore-jdo-1.4.1,735,106,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,core-1.4.0,738,106,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,viewer-wicket-1.3.1,862,106,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,core-1.3.0,875,106,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,archetype-wrj-1.0.3,1022,106,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,core-1.2.0,1023,106,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1309,core-1.1.0,1142,106,17.0,No,No,No,No,No,No,No
ISIS-1309,security-shiro-1.0.0,1163,106,18.0,No,No,No,No,No,No,No
ISIS-1309,core-1.0.0,1180,106,19.0,No,No,No,No,No,No,No
ISIS-1309,0.2.0-incubating,1488,106,20.0,No,No,No,No,No,No,No
ISIS-1309,0.1.2-incubating,1710,106,21.0,No,No,No,No,No,No,No
ISIS-1305,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1305,1.11.1,58,1829,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1305,1.11.0,73,1829,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1305,1.10.0,126,1849,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1305,tidy-up,187,2236,4.0,No,No,No,Yes,Yes,No,No
ISIS-1305,1.9.0,196,2236,5.0,No,No,No,Yes,Yes,No,No
ISIS-1305,Website and Docs,349,2410,6.0,No,No,No,Yes,Yes,No,No
ISIS-1305,core-1.8.0,385,2416,7.0,No,No,No,Yes,Yes,No,No
ISIS-1305,core-1.7.0,514,2637,8.0,No,No,No,Yes,Yes,No,No
ISIS-1305,core-1.6.0,596,2686,9.0,No,No,No,Yes,Yes,No,No
ISIS-1305,core-1.5.0,646,2694,10.0,No,No,No,Yes,Yes,No,No
ISIS-1305,objectstore-jdo-1.4.1,732,2694,11.0,No,No,No,Yes,Yes,No,No
ISIS-1305,core-1.4.0,735,2694,12.0,No,No,No,Yes,Yes,No,No
ISIS-1305,viewer-wicket-1.3.1,859,2694,13.0,No,No,No,Yes,Yes,No,No
ISIS-1305,core-1.3.0,872,2694,14.0,No,No,No,Yes,Yes,No,No
ISIS-1305,archetype-wrj-1.0.3,1019,2694,15.0,No,No,No,No,No,No,No
ISIS-1305,core-1.2.0,1020,2694,16.0,No,No,No,No,No,No,No
ISIS-1305,core-1.1.0,1139,2694,17.0,No,No,No,No,No,No,No
ISIS-1305,security-shiro-1.0.0,1160,2694,18.0,No,No,No,No,No,No,No
ISIS-1305,core-1.0.0,1177,2694,19.0,No,No,No,No,No,No,No
ISIS-1305,0.2.0-incubating,1485,2694,20.0,No,No,No,No,No,No,No
ISIS-1305,0.1.2-incubating,1707,2694,21.0,No,No,No,No,No,No,No
ISIS-1204,1.10.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1204,tidy-up,26,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1204,1.9.0,35,2,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1204,Website and Docs,188,2,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1204,core-1.8.0,224,2,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1204,core-1.7.0,353,2,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1204,core-1.6.0,435,8,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1204,core-1.5.0,485,283,7.0,No,No,No,No,No,No,No
ISIS-1204,objectstore-jdo-1.4.1,571,283,8.0,No,No,No,No,No,No,No
ISIS-1204,core-1.4.0,574,283,9.0,No,No,No,No,No,No,No
ISIS-1204,viewer-wicket-1.3.1,698,283,10.0,No,No,No,No,No,No,No
ISIS-1204,core-1.3.0,711,283,11.0,No,No,No,No,No,No,No
ISIS-1204,archetype-wrj-1.0.3,858,283,12.0,No,No,No,No,No,No,No
ISIS-1204,core-1.2.0,859,283,13.0,No,No,No,No,No,No,No
ISIS-1204,core-1.1.0,978,283,14.0,No,No,No,No,No,No,No
ISIS-1204,security-shiro-1.0.0,999,283,15.0,No,No,No,No,No,No,No
ISIS-1204,core-1.0.0,1016,283,16.0,No,No,No,No,No,No,No
ISIS-1204,0.2.0-incubating,1324,283,17.0,No,No,No,No,No,No,No
ISIS-1204,0.1.2-incubating,1546,283,18.0,No,No,No,No,No,No,No
ISIS-1203,1.10.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1203,tidy-up,26,38,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1203,1.9.0,35,38,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1203,Website and Docs,188,756,3.0,No,No,No,No,No,No,No
ISIS-1203,core-1.8.0,224,756,4.0,No,No,No,No,No,No,No
ISIS-1203,core-1.7.0,353,785,5.0,No,No,No,No,No,No,No
ISIS-1203,core-1.6.0,435,975,6.0,No,No,No,No,No,No,No
ISIS-1203,core-1.5.0,485,1204,7.0,No,No,No,No,No,No,No
ISIS-1203,objectstore-jdo-1.4.1,571,1250,8.0,No,No,No,No,No,No,No
ISIS-1203,core-1.4.0,574,1250,9.0,No,No,No,No,No,No,No
ISIS-1203,viewer-wicket-1.3.1,698,1250,10.0,No,No,No,No,No,No,No
ISIS-1203,core-1.3.0,711,1250,11.0,No,No,No,No,No,No,No
ISIS-1203,archetype-wrj-1.0.3,858,1250,12.0,No,No,No,No,No,No,No
ISIS-1203,core-1.2.0,859,1250,13.0,No,No,No,No,No,No,No
ISIS-1203,core-1.1.0,978,1250,14.0,No,No,No,No,No,No,No
ISIS-1203,security-shiro-1.0.0,999,1250,15.0,No,No,No,No,No,No,No
ISIS-1203,core-1.0.0,1016,1250,16.0,No,No,No,No,No,No,No
ISIS-1203,0.2.0-incubating,1324,1250,17.0,No,No,No,No,No,No,No
ISIS-1203,0.1.2-incubating,1546,1250,18.0,No,No,No,No,No,No,No
ISIS-1202,1.11.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1202,1.10.0,43,18,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1202,tidy-up,104,31,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1202,1.9.0,113,36,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1202,Website and Docs,266,36,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,core-1.8.0,302,36,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,core-1.7.0,431,36,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,core-1.6.0,513,36,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,core-1.5.0,563,36,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,objectstore-jdo-1.4.1,649,36,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,core-1.4.0,652,36,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,viewer-wicket-1.3.1,776,36,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,core-1.3.0,789,36,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,archetype-wrj-1.0.3,936,36,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,core-1.2.0,937,36,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,core-1.1.0,1056,36,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,security-shiro-1.0.0,1077,36,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,core-1.0.0,1094,36,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,0.2.0-incubating,1402,36,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1202,0.1.2-incubating,1624,36,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,1.13.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1444,1.12.2,10,58,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1444,1.12.1,65,58,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,1.12.0,79,58,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,1.11.1,151,70,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,1.11.0,166,70,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,1.10.0,219,70,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,tidy-up,280,141,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,1.9.0,289,141,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,Website and Docs,442,141,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,core-1.8.0,478,190,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,core-1.7.0,607,861,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,core-1.6.0,689,1184,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,core-1.5.0,739,1184,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1444,objectstore-jdo-1.4.1,825,1773,14.0,No,No,No,No,No,No,No
ISIS-1444,core-1.4.0,828,1773,15.0,No,No,No,No,No,No,No
ISIS-1444,viewer-wicket-1.3.1,952,1773,16.0,No,No,No,No,No,No,No
ISIS-1444,core-1.3.0,965,1773,17.0,No,No,No,No,No,No,No
ISIS-1444,archetype-wrj-1.0.3,1112,1773,18.0,No,No,No,No,No,No,No
ISIS-1444,core-1.2.0,1113,1773,19.0,No,No,No,No,No,No,No
ISIS-1444,core-1.1.0,1232,1773,20.0,No,No,No,No,No,No,No
ISIS-1444,security-shiro-1.0.0,1253,1773,21.0,No,No,No,No,No,No,No
ISIS-1444,core-1.0.0,1270,1773,22.0,No,No,No,No,No,No,No
ISIS-1444,0.2.0-incubating,1578,1773,23.0,No,No,No,No,No,No,No
ISIS-1444,0.1.2-incubating,1800,1773,24.0,No,No,No,No,No,No,No
ISIS-1318,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1318,1.11.1,57,54,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1318,1.11.0,72,54,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,1.10.0,125,54,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,tidy-up,186,102,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,1.9.0,195,144,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,Website and Docs,348,215,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,core-1.8.0,384,416,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,core-1.7.0,513,646,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,core-1.6.0,595,1043,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,core-1.5.0,645,1054,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,objectstore-jdo-1.4.1,731,1280,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,core-1.4.0,734,1280,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,viewer-wicket-1.3.1,858,1581,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,core-1.3.0,871,1581,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,archetype-wrj-1.0.3,1018,1683,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,core-1.2.0,1019,1683,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,core-1.1.0,1138,2382,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,security-shiro-1.0.0,1159,2382,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,core-1.0.0,1176,2382,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1318,0.2.0-incubating,1484,3075,20.0,No,No,No,No,No,No,No
