Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
WICKET-519,1.4.10,1546,562,0.6333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.9,1622,562,0.6444444444444445,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.8,1650,562,0.6555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.7,1702,562,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.6,1738,562,0.6777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.5,1779,562,0.6888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.4,1788,562,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.3,1838,562,0.7111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.2,1859,562,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.1,1902,562,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4.0,1932,562,0.7444444444444445,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4-RC7,1938,562,0.7555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4-RC6,1949,562,0.7666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4-RC5,1971,562,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4-RC4,1998,562,0.7888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.6,2006,562,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4-RC2,2092,562,0.8111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4-RC1,2177,562,0.8222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.5,2203,562,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4-M3,2299,562,0.8444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.4,2317,574,0.8555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4-M2,2341,574,0.8666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.4-M1,2372,613,0.8777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.3,2398,613,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.2.7,2412,613,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.2,2422,613,0.9111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.1,2459,613,0.9222222222222223,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.0-final,2493,613,0.9333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.0-rc2,2513,613,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.0-rc1,2545,613,0.9555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.0-beta4,2577,613,0.9666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.0-beta3,2620,613,0.9777777777777777,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.0-beta2,2684,613,0.9888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.3.0-beta1,2738,613,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-519,1.2.6,2748,613,1.011111111111111,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-519,1.2.5,2820,613,1.0222222222222221,No,No,No,No,No,No,No
WICKET-519,1.2.4,2867,613,1.0333333333333334,No,No,No,No,No,No,No
WICKET-519,1.2.3,2921,613,1.0444444444444445,No,No,No,No,No,No,No
WICKET-519,1.2.2,2986,613,1.0555555555555556,No,No,No,No,No,No,No
WICKET-516,6.10.0,0,0,0.0,No,No,No,No,No,No,No
WICKET-516,6.9.1,1,7,0.01282051282051282,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.9.0,13,36,0.02564102564102564,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.8.0,55,36,0.038461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.7.0,88,42,0.05128205128205128,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.22,139,42,0.0641025641025641,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.10,141,42,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.6.0,146,42,0.08974358974358974,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.5.0,174,42,0.10256410256410256,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.4.0,209,42,0.11538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.3.0,237,42,0.1282051282051282,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.9,247,42,0.14102564102564102,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.2.0,265,42,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.1.1,279,42,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.1.0,288,42,0.1794871794871795,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.21,315,42,0.19230769230769232,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.0.0,318,42,0.20512820512820512,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.8,325,42,0.21794871794871795,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.0.0-beta3,360,42,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.0.0-beta2,408,42,0.24358974358974358,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.6,440,42,0.2564102564102564,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,6.0.0-beta1,472,42,0.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.5,489,42,0.28205128205128205,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.4,548,42,0.2948717948717949,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.3,610,43,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.2,638,43,0.32051282051282054,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.19,639,43,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.1,660,43,0.34615384615384615,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5.0,673,51,0.358974358974359,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-RC7,687,51,0.3717948717948718,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-RC6,688,51,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.18,703,51,0.3974358974358974,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-RC5.1,752,51,0.41025641025641024,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-RC5,756,51,0.4230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-RC4,796,51,0.4358974358974359,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-RC3,836,51,0.44871794871794873,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-RC2,871,51,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-RC1,902,51,0.47435897435897434,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.15,931,51,0.48717948717948717,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.14,957,51,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-M3,980,51,0.5128205128205128,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.13,982,51,0.5256410256410257,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-M2.1,1033,51,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.11,1041,51,0.5512820512820513,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.5-M1,1069,51,0.5641025641025641,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.10,1070,51,0.5769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.9,1146,51,0.5897435897435898,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.8,1174,51,0.6025641025641025,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.7,1226,51,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.6,1262,51,0.6282051282051282,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.5,1303,51,0.6410256410256411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.4,1312,51,0.6538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.3,1362,51,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-516,1.4.2,1383,51,0.6794871794871795,No,No,No,No,No,No,Yes
WICKET-516,1.4.1,1426,51,0.6923076923076923,No,No,No,No,No,No,Yes
WICKET-516,1.4.0,1456,51,0.7051282051282052,No,No,No,No,No,No,Yes
WICKET-516,1.4-RC7,1462,51,0.717948717948718,No,No,No,No,No,No,Yes
WICKET-516,1.4-RC6,1473,51,0.7307692307692307,No,No,No,No,No,No,Yes
WICKET-516,1.4-RC5,1495,51,0.7435897435897436,No,No,No,No,No,No,Yes
WICKET-516,1.4-RC4,1522,51,0.7564102564102564,No,No,No,No,No,No,Yes
WICKET-516,1.3.6,1530,51,0.7692307692307693,No,No,No,No,No,No,Yes
WICKET-516,1.4-RC2,1616,51,0.782051282051282,No,No,No,No,No,No,Yes
WICKET-516,1.4-RC1,1701,51,0.7948717948717948,No,No,No,No,No,No,Yes
WICKET-516,1.3.5,1727,51,0.8076923076923077,No,No,No,No,No,No,Yes
WICKET-516,1.4-M3,1823,51,0.8205128205128205,No,No,No,No,No,No,Yes
WICKET-516,1.3.4,1841,51,0.8333333333333334,No,No,No,No,No,No,Yes
WICKET-516,1.4-M2,1865,51,0.8461538461538461,No,No,No,No,No,No,Yes
WICKET-516,1.4-M1,1896,51,0.8589743589743589,No,No,No,No,No,No,Yes
WICKET-516,1.3.3,1922,51,0.8717948717948718,No,No,No,No,No,No,Yes
WICKET-516,1.2.7,1936,51,0.8846153846153846,No,No,No,No,No,No,Yes
WICKET-516,1.3.2,1946,51,0.8974358974358975,No,No,No,No,No,No,Yes
WICKET-516,1.3.1,1983,51,0.9102564102564102,No,No,No,No,No,No,Yes
WICKET-516,1.3.0-final,2017,51,0.9230769230769231,No,No,No,No,No,No,Yes
WICKET-516,1.3.0-rc2,2037,51,0.9358974358974359,No,No,No,No,No,No,Yes
WICKET-516,1.3.0-rc1,2069,51,0.9487179487179487,No,No,No,No,No,No,Yes
WICKET-516,1.3.0-beta4,2101,51,0.9615384615384616,No,No,No,No,No,No,Yes
WICKET-516,1.3.0-beta3,2144,51,0.9743589743589743,No,No,No,No,No,No,Yes
WICKET-516,1.3.0-beta2,2208,51,0.9871794871794872,No,No,No,No,No,No,Yes
WICKET-516,1.3.0-beta1,2262,51,1.0,No,No,No,No,No,No,Yes
WICKET-516,1.2.6,2272,51,1.0128205128205128,No,No,No,No,No,No,No
WICKET-516,1.2.5,2344,51,1.0256410256410255,No,No,No,No,No,No,No
WICKET-516,1.2.4,2391,51,1.0384615384615385,No,No,No,No,No,No,No
WICKET-516,1.2.3,2445,51,1.0512820512820513,No,No,No,No,No,No,No
WICKET-516,1.2.2,2510,51,1.064102564102564,No,No,No,No,No,No,No
WICKET-2191,1.3.6,0,0,0.0,No,No,No,No,No,No,No
WICKET-2191,1.4-RC2,53,22,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2191,1.4-RC1,138,28,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2191,1.3.5,164,28,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2191,1.4-M3,260,28,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.4,278,34,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.4-M2,302,34,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.4-M1,333,89,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.3,359,89,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.2.7,373,89,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.2,383,89,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.1,420,89,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.0-final,454,89,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.0-rc2,474,89,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.0-rc1,506,89,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.0-beta4,538,89,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.0-beta3,581,89,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.0-beta2,645,89,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.3.0-beta1,699,89,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.2.6,709,89,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2191,1.2.5,781,89,20.0,No,No,No,No,No,No,No
WICKET-2191,1.2.4,828,89,21.0,No,No,No,No,No,No,No
WICKET-2191,1.2.3,882,89,22.0,No,No,No,No,No,No,No
WICKET-2191,1.2.2,947,89,23.0,No,No,No,No,No,No,No
WICKET-515,6.11.0,0,0,0.0,No,No,No,No,No,No,No
WICKET-515,6.10.0,22,14,0.012658227848101266,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.9.1,62,14,0.02531645569620253,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.9.0,74,39,0.0379746835443038,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.8.0,116,198,0.05063291139240506,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.7.0,149,245,0.06329113924050633,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.22,200,329,0.0759493670886076,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.10,202,329,0.08860759493670886,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.6.0,207,329,0.10126582278481013,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.5.0,235,329,0.11392405063291139,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.4.0,270,329,0.12658227848101267,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.3.0,298,341,0.13924050632911392,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.9,308,341,0.1518987341772152,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.2.0,326,341,0.16455696202531644,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.1.1,340,341,0.17721518987341772,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.1.0,349,370,0.189873417721519,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.21,376,370,0.20253164556962025,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.0.0,379,370,0.21518987341772153,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.8,386,370,0.22784810126582278,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.0.0-beta3,421,370,0.24050632911392406,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.0.0-beta2,469,553,0.25316455696202533,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.6,501,579,0.26582278481012656,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,6.0.0-beta1,533,649,0.27848101265822783,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.5,550,649,0.2911392405063291,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.4,609,711,0.3037974683544304,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.3,671,838,0.31645569620253167,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.2,699,840,0.3291139240506329,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.19,700,840,0.34177215189873417,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.1,721,864,0.35443037974683544,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5.0,734,864,0.3670886075949367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-RC7,748,864,0.379746835443038,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-RC6,749,864,0.3924050632911392,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.18,764,864,0.4050632911392405,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-RC5.1,813,1060,0.4177215189873418,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-RC5,817,1060,0.43037974683544306,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-RC4,857,1060,0.4430379746835443,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-RC3,897,1060,0.45569620253164556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-RC2,932,1060,0.46835443037974683,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-RC1,963,1060,0.4810126582278481,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.15,992,1060,0.4936708860759494,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.14,1018,1060,0.5063291139240507,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-M3,1041,1060,0.5189873417721519,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.13,1043,1060,0.5316455696202531,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-M2.1,1094,1060,0.5443037974683544,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.11,1102,1060,0.5569620253164557,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.5-M1,1130,1060,0.569620253164557,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.10,1131,1060,0.5822784810126582,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.9,1207,1060,0.5949367088607594,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.8,1235,1060,0.6075949367088608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.7,1287,1060,0.620253164556962,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.6,1323,1060,0.6329113924050633,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.5,1364,1060,0.6455696202531646,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.4,1373,1060,0.6582278481012658,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.3,1423,1060,0.6708860759493671,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.2,1444,1060,0.6835443037974683,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.1,1487,1060,0.6962025316455697,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4.0,1517,1060,0.7088607594936709,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4-RC7,1523,1060,0.7215189873417721,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4-RC6,1534,1060,0.7341772151898734,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4-RC5,1556,1060,0.7468354430379747,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4-RC4,1583,1060,0.759493670886076,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.6,1591,1060,0.7721518987341772,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4-RC2,1677,1060,0.7848101265822784,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4-RC1,1762,1060,0.7974683544303798,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.5,1788,1060,0.810126582278481,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4-M3,1884,1060,0.8227848101265823,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.4,1902,1060,0.8354430379746836,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4-M2,1926,1060,0.8481012658227848,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.4-M1,1957,1060,0.8607594936708861,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.3,1983,1060,0.8734177215189873,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.2.7,1997,1060,0.8860759493670886,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.2,2007,1060,0.8987341772151899,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.1,2044,1060,0.9113924050632911,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.0-final,2078,1060,0.9240506329113924,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.0-rc2,2098,1060,0.9367088607594937,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.0-rc1,2130,1060,0.9493670886075949,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.0-beta4,2162,1060,0.9620253164556962,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.0-beta3,2205,1060,0.9746835443037974,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.0-beta2,2269,1060,0.9873417721518988,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.3.0-beta1,2323,1060,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-515,1.2.6,2333,1060,1.0126582278481013,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-515,1.2.5,2405,1060,1.0253164556962024,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-515,1.2.4,2452,1060,1.0379746835443038,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-515,1.2.3,2506,1060,1.0506329113924051,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-515,1.2.2,2571,1060,1.0632911392405062,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-997,1.3.0-beta4,0,0,0.0,No,No,No,No,No,No,No
WICKET-997,1.3.0-beta3,26,26,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-997,1.3.0-beta2,90,32,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-997,1.3.0-beta1,144,170,3.0,No,No,No,No,No,No,No
WICKET-997,1.2.6,154,170,4.0,No,No,No,No,No,No,No
WICKET-997,1.2.5,226,170,5.0,No,No,No,No,No,No,No
WICKET-997,1.2.4,273,170,6.0,No,No,No,No,No,No,No
WICKET-997,1.2.3,327,170,7.0,No,No,No,No,No,No,No
WICKET-997,1.2.2,392,170,8.0,No,No,No,No,No,No,No
WICKET-995,1.3.0-beta4,0,0,0.0,No,No,No,No,No,No,No
WICKET-995,1.3.0-beta3,24,101,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-995,1.3.0-beta2,88,1477,2.0,No,No,No,No,No,No,No
WICKET-995,1.3.0-beta1,142,3566,3.0,No,No,No,No,No,No,No
WICKET-995,1.2.6,152,3587,4.0,No,No,No,No,No,No,No
WICKET-995,1.2.5,224,7001,5.0,No,No,No,No,No,No,No
WICKET-995,1.2.4,271,7001,6.0,No,No,No,No,No,No,No
WICKET-995,1.2.3,325,7001,7.0,No,No,No,No,No,No,No
WICKET-995,1.2.2,390,7001,8.0,No,No,No,No,No,No,No
WICKET-1262,1.3.1,0,0,0.0,No,No,No,No,No,No,No
WICKET-1262,1.3.0-final,4,6,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-1262,1.3.0-rc2,24,6,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1262,1.3.0-rc1,56,31,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1262,1.3.0-beta4,88,370,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1262,1.3.0-beta3,131,682,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1262,1.3.0-beta2,195,795,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1262,1.3.0-beta1,249,1392,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1262,1.2.6,259,1402,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1262,1.2.5,331,2775,9.0,No,No,No,No,No,No,No
WICKET-1262,1.2.4,378,2775,10.0,No,No,No,No,No,No,No
WICKET-1262,1.2.3,432,2775,11.0,No,No,No,No,No,No,No
WICKET-1262,1.2.2,497,2775,12.0,No,No,No,No,No,No,No
WICKET-564,1.5.12,0,0,0.0,No,No,No,No,No,No,No
WICKET-564,7.0.0-M2,69,322,0.011494252873563218,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-564,7.0.0-M1,121,344,0.022988505747126436,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-564,6.15.0,127,360,0.034482758620689655,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-564,6.14.0,190,443,0.04597701149425287,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-564,1.4.23,204,477,0.05747126436781609,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-564,1.5.11,214,497,0.06896551724137931,Yes,Yes,Yes,Yes,Yes,Yes,Yes
