Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
LOG4J2-1030,2.0.2,324,7157,4.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0.1,336,7237,5.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0,360,7364,6.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-rc2,378,7458,7.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-rc1,506,8137,8.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-beta9,654,8523,9.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-beta8,727,8963,10.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-beta7,763,9059,11.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-beta6,793,9149,12.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-beta5,808,9224,13.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-beta4,898,9356,14.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-beta3,968,9487,15.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-beta2,999,9548,16.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-beta1,1019,9617,17.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-alpha2,1048,9684,18.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1030,2.0-alpha1,1066,9706,19.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-690,2.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-690,2.0-rc2,2,35,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-690,2.0-rc1,130,406,2.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-690,2.0-beta9,278,732,3.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-690,2.0-beta8,351,1054,4.0,No,No,No,Yes,Yes,No,No
LOG4J2-690,2.0-beta7,387,1150,5.0,No,No,No,Yes,Yes,No,No
LOG4J2-690,2.0-beta6,417,1240,6.0,No,No,No,Yes,Yes,No,No
LOG4J2-690,2.0-beta5,432,1315,7.0,No,No,No,Yes,Yes,No,No
LOG4J2-690,2.0-beta4,522,1447,8.0,No,No,No,Yes,Yes,No,No
LOG4J2-690,2.0-beta3,592,1578,9.0,No,No,No,Yes,Yes,No,No
LOG4J2-690,2.0-beta2,623,1639,10.0,No,No,No,Yes,Yes,No,No
LOG4J2-690,2.0-beta1,643,1708,11.0,No,No,No,Yes,Yes,No,No
LOG4J2-690,2.0-alpha2,672,1775,12.0,No,No,No,Yes,Yes,No,No
LOG4J2-690,2.0-alpha1,690,1797,13.0,No,No,No,Yes,Yes,No,No
LOG4J2-1038,2.4,0,3,0.0,No,No,No,No,No,No,No
LOG4J2-1038,2.3,18,77,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1038,2.2,95,209,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1038,2.1,222,326,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1038,2.0.2,289,584,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0.1,301,664,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0,325,786,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-rc2,343,862,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-rc1,471,1120,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-beta9,619,1446,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-beta8,692,1768,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-beta7,728,1864,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-beta6,758,1954,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-beta5,773,2029,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-beta4,863,2161,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-beta3,933,2292,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-beta2,964,2353,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-beta1,984,2422,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-alpha2,1013,2489,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1038,2.0-alpha1,1031,2511,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.4,0,45,0.0,No,No,No,No,No,No,No
LOG4J2-1037,2.3,18,155,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1037,2.2,95,287,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1037,2.1,222,404,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.0.2,289,662,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.0.1,301,742,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.0,325,1016,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.0-rc2,343,1098,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.0-rc1,471,1617,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.0-beta9,619,1943,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.0-beta8,692,2265,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.0-beta7,728,2361,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1037,2.0-beta6,758,2451,12.0,No,No,No,No,No,No,No
LOG4J2-1037,2.0-beta5,773,2526,13.0,No,No,No,No,No,No,No
LOG4J2-1037,2.0-beta4,863,2658,14.0,No,No,No,No,No,No,No
LOG4J2-1037,2.0-beta3,933,2789,15.0,No,No,No,No,No,No,No
LOG4J2-1037,2.0-beta2,964,2850,16.0,No,No,No,No,No,No,No
LOG4J2-1037,2.0-beta1,984,2919,17.0,No,No,No,No,No,No,No
LOG4J2-1037,2.0-alpha2,1013,2986,18.0,No,No,No,No,No,No,No
LOG4J2-1037,2.0-alpha1,1031,3008,19.0,No,No,No,No,No,No,No
LOG4J2-686,2.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-686,2.0-rc2,1,17,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-686,2.0-rc1,129,275,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-beta9,277,601,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-beta8,350,923,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-beta7,386,1019,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-beta6,416,1109,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-beta5,431,1184,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-beta4,521,1316,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-beta3,591,1447,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-beta2,622,1508,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-beta1,642,1577,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-alpha2,671,1644,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-686,2.0-alpha1,689,1666,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1025,2.4,0,5,0.0,No,No,No,No,No,No,No
LOG4J2-1025,2.3,20,250,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1025,2.2,97,250,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1025,2.1,224,257,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1025,2.0.2,291,334,4.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0.1,303,334,5.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0,327,334,6.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-rc2,345,334,7.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-rc1,473,334,8.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-beta9,621,334,9.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-beta8,694,334,10.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-beta7,730,334,11.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-beta6,760,334,12.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-beta5,775,334,13.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-beta4,865,334,14.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-beta3,935,334,15.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-beta2,966,334,16.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-beta1,986,334,17.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-alpha2,1015,334,18.0,No,No,No,No,No,No,No
LOG4J2-1025,2.0-alpha1,1033,334,19.0,No,No,No,No,No,No,No
LOG4J2-684,2.4,0,40,0.0,No,No,No,No,No,No,No
LOG4J2-684,2.3,45,200,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-684,2.2,122,200,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-684,2.1,249,231,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-684,2.0.2,316,340,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-684,2.0.1,328,340,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-684,2.0,352,340,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-684,2.0-rc2,370,352,1.1666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-684,2.0-rc1,498,603,1.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-684,2.0-beta9,646,603,1.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-684,2.0-beta8,719,605,1.6666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-684,2.0-beta7,755,605,1.8333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-684,2.0-beta6,785,605,2.0,No,No,No,No,No,No,No
LOG4J2-684,2.0-beta5,800,605,2.1666666666666665,No,No,No,No,No,No,No
LOG4J2-684,2.0-beta4,890,605,2.3333333333333335,No,No,No,No,No,No,No
LOG4J2-684,2.0-beta3,960,605,2.5,No,No,No,No,No,No,No
LOG4J2-684,2.0-beta2,991,605,2.6666666666666665,No,No,No,No,No,No,No
LOG4J2-684,2.0-beta1,1011,605,2.8333333333333335,No,No,No,No,No,No,No
LOG4J2-684,2.0-alpha2,1040,605,3.0,No,No,No,No,No,No,No
LOG4J2-684,2.0-alpha1,1058,605,3.1666666666666665,No,No,No,No,No,No,No
LOG4J2-683,2.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-683,2.0-rc2,9,40,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-683,2.0-rc1,137,298,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-beta9,285,624,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-beta8,358,946,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-beta7,394,1042,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-beta6,424,1132,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-beta5,439,1207,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-beta4,529,1339,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-beta3,599,1470,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-beta2,630,1531,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-beta1,650,1600,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-alpha2,679,1667,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-683,2.0-alpha1,697,1689,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1020,2.4,0,28,0.0,No,No,No,No,No,No,No
LOG4J2-1020,2.3,1,67,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1020,2.2,78,199,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1020,2.1,205,316,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1020,2.0.2,272,574,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1020,2.0.1,284,654,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1020,2.0,308,776,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1020,2.0-rc2,326,852,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1020,2.0-rc1,454,1110,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1020,2.0-beta9,602,1436,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1020,2.0-beta8,675,1758,10.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1020,2.0-beta7,711,1854,11.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1020,2.0-beta6,741,1944,12.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1020,2.0-beta5,756,2019,13.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1020,2.0-beta4,846,2151,14.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1020,2.0-beta3,916,2282,15.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1020,2.0-beta2,947,2343,16.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1020,2.0-beta1,967,2412,17.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1020,2.0-alpha2,996,2479,18.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1020,2.0-alpha1,1014,2501,19.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1262,2.6,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-1262,2.5,83,11,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1262,2.4.1,143,11,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.4,165,11,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.3,292,11,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.2,369,11,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.1,496,11,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.0.2,563,25,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.0.1,575,25,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.0,599,25,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.0-rc2,617,25,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.0-rc1,745,45,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.0-beta9,893,45,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.0-beta8,966,45,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1262,2.0-beta7,1002,45,14.0,No,No,No,No,No,No,No
LOG4J2-1262,2.0-beta6,1032,45,15.0,No,No,No,No,No,No,No
LOG4J2-1262,2.0-beta5,1047,45,16.0,No,No,No,No,No,No,No
LOG4J2-1262,2.0-beta4,1137,45,17.0,No,No,No,No,No,No,No
LOG4J2-1262,2.0-beta3,1207,45,18.0,No,No,No,No,No,No,No
LOG4J2-1262,2.0-beta2,1238,45,19.0,No,No,No,No,No,No,No
LOG4J2-1262,2.0-beta1,1258,45,20.0,No,No,No,No,No,No,No
LOG4J2-1262,2.0-alpha2,1287,45,21.0,No,No,No,No,No,No,No
LOG4J2-1262,2.0-alpha1,1305,45,22.0,No,No,No,No,No,No,No
LOG4J2-1260,2.6,0,118,0.0,No,No,No,No,No,No,No
LOG4J2-1260,2.5,42,323,1.0,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-1260,2.4.1,102,576,2.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1260,2.4,124,762,3.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1260,2.3,251,9213,4.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-1260,2.2,328,9359,5.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1260,2.1,455,9476,6.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1260,2.0.2,522,9734,7.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1260,2.0.1,534,9814,8.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1260,2.0,558,9936,9.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1260,2.0-rc2,576,10060,10.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-1260,2.0-rc1,704,10318,11.0,No,No,No,Yes,Yes,No,No
LOG4J2-1260,2.0-beta9,852,10644,12.0,No,No,No,No,Yes,No,No
LOG4J2-1260,2.0-beta8,925,10966,13.0,No,No,No,No,No,No,No
LOG4J2-1260,2.0-beta7,961,11062,14.0,No,No,No,No,No,No,No
LOG4J2-1260,2.0-beta6,991,11152,15.0,No,No,No,No,No,No,No
LOG4J2-1260,2.0-beta5,1006,11227,16.0,No,No,No,No,No,No,No
LOG4J2-1260,2.0-beta4,1096,11359,17.0,No,No,No,No,No,No,No
LOG4J2-1260,2.0-beta3,1166,11490,18.0,No,No,No,No,No,No,No
LOG4J2-1260,2.0-beta2,1197,11551,19.0,No,No,No,No,No,No,No
LOG4J2-1260,2.0-beta1,1217,11620,20.0,No,No,No,No,No,No,No
LOG4J2-1260,2.0-alpha2,1246,11687,21.0,No,No,No,No,No,No,No
LOG4J2-1260,2.0-alpha1,1264,11709,22.0,No,No,No,No,No,No,No
LOG4J2-1269,2.6,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-1269,2.5,65,69,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1269,2.4.1,125,307,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.4,147,307,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.3,274,307,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.2,351,307,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.1,478,307,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0.2,545,307,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0.1,557,307,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0,581,307,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-rc2,599,307,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-rc1,727,307,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-beta9,875,307,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-beta8,948,307,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-beta7,984,307,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-beta6,1014,307,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-beta5,1029,307,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-beta4,1119,307,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-beta3,1189,307,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-beta2,1220,307,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-beta1,1240,307,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-alpha2,1269,307,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1269,2.0-alpha1,1287,307,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.4,0,4,0.0,No,No,No,No,No,No,No
LOG4J2-1026,2.3,6,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1026,2.2,83,8,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.1,210,8,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0.2,277,10,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0.1,289,10,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0,313,10,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-rc2,331,14,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-rc1,459,29,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-beta9,607,112,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-beta8,680,112,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-beta7,716,112,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-beta6,746,112,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-beta5,761,112,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-beta4,851,112,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-beta3,921,112,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-beta2,952,112,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1026,2.0-beta1,972,112,17.0,No,No,No,No,No,No,No
LOG4J2-1026,2.0-alpha2,1001,112,18.0,No,No,No,No,No,No,No
LOG4J2-1026,2.0-alpha1,1019,112,19.0,No,No,No,No,No,No,No
LOG4J2-679,2.0.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-679,2.0.1,6,81,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-679,2.0,30,203,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-679,2.0-rc2,48,279,1.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-679,2.0-rc1,176,543,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-679,2.0-beta9,324,875,2.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-beta8,397,1197,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-beta7,433,1293,3.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-beta6,463,1383,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-beta5,478,1458,4.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-beta4,568,1590,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-beta3,638,1721,5.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-beta2,669,1782,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-beta1,689,1851,6.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-alpha2,718,1918,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-679,2.0-alpha1,736,1940,7.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.1,0,3,0.0,No,No,No,No,No,No,No
LOG4J2-676,2.0.2,62,248,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-676,2.0.1,74,328,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-676,2.0,98,450,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-676,2.0-rc2,116,526,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-676,2.0-rc1,244,784,1.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-676,2.0-beta9,392,1110,1.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-beta8,465,1432,1.75,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-beta7,501,1528,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-beta6,531,1618,2.25,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-beta5,546,1693,2.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-beta4,636,1825,2.75,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-beta3,706,1956,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-beta2,737,2017,3.25,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-beta1,757,2086,3.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-alpha2,786,2153,3.75,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-676,2.0-alpha1,804,2175,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1058,2.4,0,51,0.0,No,No,No,No,No,No,No
LOG4J2-1058,2.3,38,4452,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1058,2.2,115,4584,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1058,2.1,242,4731,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1058,2.0.2,309,4995,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1058,2.0.1,321,5075,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1058,2.0,345,5197,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1058,2.0-rc2,363,5289,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1058,2.0-rc1,491,5676,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1058,2.0-beta9,639,6002,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
