Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
XERCESJ-12,2.1.0,2828,395,0.6818181818181818,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.0.2,2896,395,0.7272727272727273,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.0.1,3005,395,0.7727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.0.0,3038,395,0.8181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.0.0 [beta 4],3081,423,0.8636363636363636,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.0.0 [beta 3],3131,489,0.9090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.0.0 [beta 2],3197,489,0.9545454545454546,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.0.0 [beta],3211,657,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.0.0 [alpha],3456,659,1.0454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.12.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-14,2.11.0,165,8,0.041666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.10.0,330,8,0.08333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.9.1,1338,12,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.9.0,1634,12,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.8.1,1704,23,0.20833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.8.0,1900,29,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.7.1,2118,52,0.2916666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.7.0,2150,52,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.6.2,2640,148,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.6.1,2654,159,0.4166666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.6.0,2731,159,0.4583333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.5.0,2844,159,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.4.0,2970,164,0.5416666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.3.0,3029,164,0.5833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.2.1,3105,174,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.2.0,3152,174,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.1.0,3181,174,0.7083333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.0.2,3249,198,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.0.1,3358,231,0.7916666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.0.0,3391,231,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.0.0 [beta 4],3434,262,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.0.0 [beta 3],3484,324,0.9166666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.0.0 [beta 2],3550,489,0.9583333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.0.0 [beta],3564,489,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-14,2.0.0 [alpha],3809,1416,1.0416666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.12.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-156,2.11.0,546,28,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.10.0,711,75,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.9.1,1719,739,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.9.0,2015,792,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.8.1,2085,837,0.2631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.8.0,2281,881,0.3157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.7.1,2499,1345,0.3684210526315789,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.7.0,2531,1372,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.6.2,3021,9544,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.6.1,3035,9546,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.6.0,3112,9594,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.5.0,3225,17252,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.4.0,3351,17396,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.3.0,3410,17492,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.2.1,3486,17726,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.2.0,3533,18041,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.1.0,3562,19865,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.0.2,3630,20278,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.0.1,3739,22187,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.0.0,3772,23135,1.0526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-156,2.0.0 [beta 4],3815,23888,1.105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-156,2.0.0 [beta 3],3865,25294,1.1578947368421053,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-156,2.0.0 [beta 2],3931,28090,1.2105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-156,2.0.0 [beta],3945,28090,1.263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-156,2.0.0 [alpha],4190,28090,1.3157894736842106,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-166,2.12.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-166,2.11.0,2019,10,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.10.0,2184,10,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.9.1,3192,104,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.9.0,3488,370,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.8.1,3558,381,0.2631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.8.0,3754,381,0.3157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.7.1,3972,395,0.3684210526315789,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.7.0,4004,395,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.6.2,4494,2534,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.6.1,4508,2534,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.6.0,4585,2534,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.5.0,4698,2534,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.4.0,4824,2534,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.3.0,4883,2534,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.2.1,4959,2534,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.2.0,5006,2534,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.1.0,5035,2534,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.0.2,5103,2534,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.0.1,5212,2534,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.0.0,5245,2534,1.0526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-166,2.0.0 [beta 4],5288,2534,1.105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-166,2.0.0 [beta 3],5338,2534,1.1578947368421053,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-166,2.0.0 [beta 2],5404,2534,1.2105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-166,2.0.0 [beta],5418,2534,1.263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-166,2.0.0 [alpha],5663,2534,1.3157894736842106,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-165,2.12.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-165,2.11.0,1658,566,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.10.0,1823,566,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.9.1,2831,566,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.9.0,3127,566,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.8.1,3197,566,0.2631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.8.0,3393,566,0.3157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.7.1,3611,566,0.3684210526315789,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.7.0,3643,566,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.6.2,4133,566,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.6.1,4147,566,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.6.0,4224,566,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.5.0,4337,566,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.4.0,4463,566,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.3.0,4522,566,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.2.1,4598,566,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.2.0,4645,566,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.1.0,4674,566,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.0.2,4742,566,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.0.1,4851,566,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.0.0,4884,566,1.0526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-165,2.0.0 [beta 4],4927,566,1.105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-165,2.0.0 [beta 3],4977,566,1.1578947368421053,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-165,2.0.0 [beta 2],5043,566,1.2105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-165,2.0.0 [beta],5057,566,1.263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-165,2.0.0 [alpha],5302,566,1.3157894736842106,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-164,2.12.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-164,2.11.0,1411,169,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.10.0,1576,169,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.9.1,2584,774,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.9.0,2880,812,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.8.1,2950,852,0.2631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.8.0,3146,922,0.3157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.7.1,3364,1148,0.3684210526315789,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.7.0,3396,1148,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.6.2,3886,2838,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.6.1,3900,2838,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.6.0,3977,2840,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.5.0,4090,2920,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.4.0,4216,4005,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.3.0,4275,4098,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.2.1,4351,4377,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.2.0,4398,4415,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.1.0,4427,4415,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.0.2,4495,4813,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.0.1,4604,6111,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.0.0,4637,6402,1.0526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-164,2.0.0 [beta 4],4680,6800,1.105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-164,2.0.0 [beta 3],4730,7732,1.1578947368421053,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-164,2.0.0 [beta 2],4796,10452,1.2105263157894737,No,No,No,No,No,No,No
XERCESJ-164,2.0.0 [beta],4810,10452,1.263157894736842,No,No,No,No,No,No,No
XERCESJ-164,2.0.0 [alpha],5055,10452,1.3157894736842106,No,No,No,No,No,No,No
XERCESJ-168,2.12.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-168,2.11.0,2610,8,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.10.0,2775,20,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.9.1,3783,75,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.9.0,4079,75,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.8.1,4149,92,0.2631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.8.0,4345,92,0.3157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.7.1,4563,92,0.3684210526315789,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.7.0,4595,92,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.6.2,5085,107,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.6.1,5099,107,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.6.0,5176,148,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.5.0,5289,148,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.4.0,5415,150,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.3.0,5474,193,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.2.1,5550,193,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.2.0,5597,203,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.1.0,5626,208,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.0.2,5694,298,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.0.1,5803,298,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.0.0,5836,298,1.0526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-168,2.0.0 [beta 4],5879,298,1.105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-168,2.0.0 [beta 3],5929,298,1.1578947368421053,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-168,2.0.0 [beta 2],5995,298,1.2105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-168,2.0.0 [beta],6009,298,1.263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-168,2.0.0 [alpha],6254,298,1.3157894736842106,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-7,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-7,2.9.0,93,410,0.047619047619047616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.8.1,163,446,0.09523809523809523,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.8.0,359,463,0.14285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.7.1,577,471,0.19047619047619047,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.7.0,609,471,0.23809523809523808,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.6.2,1099,679,0.2857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.6.1,1113,679,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.6.0,1190,711,0.38095238095238093,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.5.0,1303,711,0.42857142857142855,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.4.0,1429,812,0.47619047619047616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.3.0,1488,843,0.5238095238095238,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-7,2.2.1,1564,1137,0.5714285714285714,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-7,2.2.0,1611,1144,0.6190476190476191,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-7,2.1.0,1640,1144,0.6666666666666666,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-7,2.0.2,1708,1175,0.7142857142857143,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-7,2.0.1,1817,1957,0.7619047619047619,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-7,2.0.0,1850,1957,0.8095238095238095,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-7,2.0.0 [beta 4],1893,1965,0.8571428571428571,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-7,2.0.0 [beta 3],1943,2225,0.9047619047619048,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-7,2.0.0 [beta 2],2009,3836,0.9523809523809523,No,No,No,No,No,No,Yes
XERCESJ-7,2.0.0 [beta],2023,3836,1.0,No,No,No,No,No,No,Yes
XERCESJ-7,2.0.0 [alpha],2268,3836,1.0476190476190477,No,No,No,No,No,No,Yes
XERCESJ-6,2.8.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-6,2.7.1,181,63,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.7.0,213,63,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.6.2,703,180,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.6.1,717,180,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.6.0,794,180,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.5.0,907,188,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.4.0,1033,194,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.3.0,1092,233,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.2.1,1168,260,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.2.0,1215,281,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.1.0,1244,281,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.0.2,1312,289,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.0.1,1421,2185,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.0.0,1454,2198,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.0.0 [beta 4],1497,2523,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.0.0 [beta 3],1547,2529,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.0.0 [beta 2],1613,2529,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.0.0 [beta],1627,2529,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-6,2.0.0 [alpha],1872,2529,1.0555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
