Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-1030,1.0.2-incubating,1609,3381,34.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.0.3-incubating,1611,3381,35.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.0.1-incubating,1643,3381,36.0,No,No,No,No,No,No,No
SYNCOPE-1030,1.0.0-incubating,1666,3381,37.0,No,No,No,No,No,No,No
SYNCOPE-1037,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1037,2.0.2,35,0,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1037,1.2.10,38,0,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1037,2.0.1,133,0,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1037,1.2.9,147,0,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1037,2.0.0,175,0,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1037,2.0.0.M5,182,0,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1037,2.0.0-M4,252,0,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1037,2.0.0-M3,273,0,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1037,2.0.0-M2,347,45,9.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.2.7,413,45,10.0,No,No,No,No,No,No,No
SYNCOPE-1037,2.0.0-M1,436,45,11.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.2.6,484,45,12.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.2.5,584,45,13.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.2.4,668,45,14.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.2.3,714,45,15.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.2.2,763,45,16.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.2.1,837,45,17.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.2.0,882,45,18.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.2.0-M1,907,45,19.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.1.8,974,45,20.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.1.7,1057,45,21.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.1.6,1105,45,22.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.1.5,1191,45,23.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.1.4,1253,45,24.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.1.3,1330,45,25.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.1.2,1361,45,26.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.1.1,1404,45,27.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.0.8,1415,45,28.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.1.0,1428,45,29.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.0.7,1438,45,30.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.0.6,1465,45,31.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.0.5,1500,45,32.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.0.4,1544,45,33.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.0.2-incubating,1613,45,34.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.0.3-incubating,1615,45,35.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.0.1-incubating,1647,45,36.0,No,No,No,No,No,No,No
SYNCOPE-1037,1.0.0-incubating,1670,45,37.0,No,No,No,No,No,No,No
SYNCOPE-1036,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1036,2.0.2,35,706,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1036,1.2.10,38,706,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1036,2.0.1,133,876,3.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-1036,1.2.9,147,876,4.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-1036,2.0.0,175,886,5.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-1036,2.0.0.M5,182,888,6.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-1036,2.0.0-M4,252,948,7.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-1036,2.0.0-M3,273,1033,8.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-1036,2.0.0-M2,347,2094,9.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1036,1.2.7,413,4167,10.0,No,No,No,No,Yes,No,No
SYNCOPE-1036,2.0.0-M1,436,4477,11.0,No,No,No,No,Yes,No,No
SYNCOPE-1036,1.2.6,484,4971,12.0,No,No,No,No,Yes,No,No
SYNCOPE-1036,1.2.5,584,5896,13.0,No,No,No,No,Yes,No,No
SYNCOPE-1036,1.2.4,668,6980,14.0,No,No,No,No,Yes,No,No
SYNCOPE-1036,1.2.3,714,7404,15.0,No,No,No,No,Yes,No,No
SYNCOPE-1036,1.2.2,763,7404,16.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.2.1,837,7404,17.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.2.0,882,7404,18.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.2.0-M1,907,7404,19.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.1.8,974,7404,20.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.1.7,1057,7404,21.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.1.6,1105,7404,22.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.1.5,1191,7404,23.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.1.4,1253,7404,24.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.1.3,1330,7404,25.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.1.2,1361,7404,26.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.1.1,1404,7404,27.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.0.8,1415,7404,28.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.1.0,1428,7404,29.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.0.7,1438,7404,30.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.0.6,1465,7404,31.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.0.5,1500,7404,32.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.0.4,1544,7404,33.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.0.2-incubating,1613,7404,34.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.0.3-incubating,1615,7404,35.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.0.1-incubating,1647,7404,36.0,No,No,No,No,No,No,No
SYNCOPE-1036,1.0.0-incubating,1670,7404,37.0,No,No,No,No,No,No,No
SYNCOPE-1034,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1034,2.0.2,39,54,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1034,1.2.10,42,54,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1034,2.0.1,137,54,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1034,1.2.9,151,54,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1034,2.0.0,179,54,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1034,2.0.0.M5,186,54,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1034,2.0.0-M4,256,54,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1034,2.0.0-M3,277,63,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1034,2.0.0-M2,351,287,9.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.2.7,417,287,10.0,No,No,No,No,No,No,No
SYNCOPE-1034,2.0.0-M1,440,287,11.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.2.6,488,287,12.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.2.5,588,287,13.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.2.4,672,287,14.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.2.3,718,287,15.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.2.2,767,287,16.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.2.1,841,287,17.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.2.0,886,287,18.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.2.0-M1,911,287,19.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.1.8,978,287,20.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.1.7,1061,287,21.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.1.6,1109,287,22.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.1.5,1195,287,23.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.1.4,1257,287,24.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.1.3,1334,287,25.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.1.2,1365,287,26.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.1.1,1408,287,27.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.0.8,1419,287,28.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.1.0,1432,287,29.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.0.7,1442,287,30.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.0.6,1469,287,31.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.0.5,1504,287,32.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.0.4,1548,287,33.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.0.2-incubating,1617,287,34.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.0.3-incubating,1619,287,35.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.0.1-incubating,1651,287,36.0,No,No,No,No,No,No,No
SYNCOPE-1034,1.0.0-incubating,1674,287,37.0,No,No,No,No,No,No,No
SYNCOPE-1039,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1039,2.0.2,39,85,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1039,1.2.10,42,85,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1039,2.0.1,137,99,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1039,1.2.9,151,99,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1039,2.0.0,179,167,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1039,2.0.0.M5,186,169,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1039,2.0.0-M4,256,223,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1039,2.0.0-M3,277,482,8.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-1039,2.0.0-M2,351,1084,9.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-1039,1.2.7,417,1445,10.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1039,2.0.0-M1,440,1484,11.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1039,1.2.6,488,1767,12.0,No,No,No,No,Yes,No,No
SYNCOPE-1039,1.2.5,588,2183,13.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.2.4,672,2191,14.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.2.3,718,2191,15.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.2.2,767,2191,16.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.2.1,841,2191,17.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.2.0,886,2191,18.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.2.0-M1,911,2191,19.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.1.8,978,2191,20.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.1.7,1061,2191,21.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.1.6,1109,2191,22.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.1.5,1195,2191,23.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.1.4,1257,2191,24.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.1.3,1334,2191,25.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.1.2,1365,2191,26.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.1.1,1408,2191,27.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.0.8,1419,2191,28.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.1.0,1432,2191,29.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.0.7,1442,2191,30.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.0.6,1469,2191,31.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.0.5,1504,2191,32.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.0.4,1548,2191,33.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.0.2-incubating,1617,2191,34.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.0.3-incubating,1619,2191,35.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.0.1-incubating,1651,2191,36.0,No,No,No,No,No,No,No
SYNCOPE-1039,1.0.0-incubating,1674,2191,37.0,No,No,No,No,No,No,No
SYNCOPE-1038,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1038,2.0.2,39,11,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1038,1.2.10,42,11,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,2.0.1,137,12,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.9,151,12,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,2.0.0,179,12,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,2.0.0.M5,186,12,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,2.0.0-M4,256,12,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,2.0.0-M3,277,16,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,2.0.0-M2,351,55,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.7,417,187,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,2.0.0-M1,440,187,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.6,488,187,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.5,588,187,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.4,672,187,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.3,718,187,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.2,767,187,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.1,841,187,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.0,886,187,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.2.0-M1,911,187,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.1.8,978,187,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.1.7,1061,187,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.1.6,1109,187,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.1.5,1195,187,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.1.4,1257,187,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.1.3,1334,187,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.1.2,1365,187,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.1.1,1408,187,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.0.8,1419,187,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.1.0,1432,187,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.0.7,1442,187,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.0.6,1469,187,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.0.5,1504,187,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.0.4,1548,187,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.0.2-incubating,1617,187,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.0.3-incubating,1619,187,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.0.1-incubating,1651,187,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1038,1.0.0-incubating,1674,187,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,2.0.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1040,2.0.2,33,27,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1040,1.2.10,36,27,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,2.0.1,131,27,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,1.2.9,145,27,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,2.0.0,173,27,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,2.0.0.M5,180,27,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,2.0.0-M4,250,27,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,2.0.0-M3,271,82,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,2.0.0-M2,345,82,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,1.2.7,411,84,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,2.0.0-M1,434,88,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1040,1.2.6,482,165,12.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.2.5,582,165,13.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.2.4,666,165,14.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.2.3,712,165,15.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.2.2,761,165,16.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.2.1,835,165,17.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.2.0,880,165,18.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.2.0-M1,905,165,19.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.1.8,972,165,20.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.1.7,1055,165,21.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.1.6,1103,165,22.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.1.5,1189,165,23.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.1.4,1251,165,24.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.1.3,1328,165,25.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.1.2,1359,165,26.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.1.1,1402,165,27.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.0.8,1413,165,28.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.1.0,1426,165,29.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.0.7,1436,165,30.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.0.6,1463,165,31.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.0.5,1498,165,32.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.0.4,1542,165,33.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.0.2-incubating,1611,165,34.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.0.3-incubating,1613,165,35.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.0.1-incubating,1645,165,36.0,No,No,No,No,No,No,No
SYNCOPE-1040,1.0.0-incubating,1668,165,37.0,No,No,No,No,No,No,No
SYNCOPE-1066,2.0.4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1066,2.0.3,3,91,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1066,2.0.2,81,107,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1066,1.2.10,84,107,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,2.0.1,179,185,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,1.2.9,193,185,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,2.0.0,221,185,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,2.0.0.M5,228,185,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,2.0.0-M4,298,185,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,2.0.0-M3,319,185,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,2.0.0-M2,393,185,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,1.2.7,459,188,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,2.0.0-M1,482,198,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1066,1.2.6,530,255,13.0,No,No,No,Yes,Yes,No,No
SYNCOPE-1066,1.2.5,630,540,14.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.2.4,714,540,15.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.2.3,760,543,16.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.2.2,809,543,17.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.2.1,883,543,18.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.2.0,928,543,19.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.2.0-M1,953,543,20.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.1.8,1020,543,21.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.1.7,1103,543,22.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.1.6,1151,543,23.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.1.5,1237,543,24.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.1.4,1299,543,25.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.1.3,1376,543,26.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.1.2,1407,543,27.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.1.1,1450,543,28.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.0.8,1461,543,29.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.1.0,1474,543,30.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.0.7,1484,543,31.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.0.6,1511,543,32.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.0.5,1546,543,33.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.0.4,1590,543,34.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.0.2-incubating,1659,543,35.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.0.3-incubating,1661,543,36.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.0.1-incubating,1693,543,37.0,No,No,No,No,No,No,No
SYNCOPE-1066,1.0.0-incubating,1716,543,38.0,No,No,No,No,No,No,No
SYNCOPE-1071,2.0.4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1071,2.0.3,11,4,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-1071,2.0.2,89,23,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1071,1.2.10,92,23,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1071,2.0.1,187,50,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1071,1.2.9,201,50,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1071,2.0.0,229,50,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1071,2.0.0.M5,236,50,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1071,2.0.0-M4,306,66,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1071,2.0.0-M3,327,75,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1071,2.0.0-M2,401,353,10.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.2.7,467,353,11.0,No,No,No,No,No,No,No
SYNCOPE-1071,2.0.0-M1,490,353,12.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.2.6,538,353,13.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.2.5,638,353,14.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.2.4,722,353,15.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.2.3,768,353,16.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.2.2,817,353,17.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.2.1,891,353,18.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.2.0,936,353,19.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.2.0-M1,961,353,20.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.1.8,1028,353,21.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.1.7,1111,353,22.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.1.6,1159,353,23.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.1.5,1245,353,24.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.1.4,1307,353,25.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.1.3,1384,353,26.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.1.2,1415,353,27.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.1.1,1458,353,28.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.0.8,1469,353,29.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.1.0,1482,353,30.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.0.7,1492,353,31.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.0.6,1519,353,32.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.0.5,1554,353,33.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.0.4,1598,353,34.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.0.2-incubating,1667,353,35.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.0.3-incubating,1669,353,36.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.0.1-incubating,1701,353,37.0,No,No,No,No,No,No,No
SYNCOPE-1071,1.0.0-incubating,1724,353,38.0,No,No,No,No,No,No,No
SYNCOPE-1070,2.0.4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-1070,2.0.3,6,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
