Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
XERCESJ-773,2.8.0,359,463,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-773,2.7.1,577,471,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-773,2.7.0,609,471,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-773,2.6.2,1099,679,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-773,2.6.1,1113,679,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-773,2.6.0,1190,711,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-773,2.5.0,1303,711,1.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-773,2.4.0,1429,812,1.25,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-773,2.3.0,1488,843,1.375,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-773,2.2.1,1564,1137,1.5,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-773,2.2.0,1611,1144,1.625,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-773,2.1.0,1640,1144,1.75,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-773,2.0.2,1708,1175,1.875,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-773,2.0.1,1817,1957,2.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-773,2.0.0,1850,1957,2.125,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-773,2.0.0 [beta 4],1893,1965,2.25,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-773,2.0.0 [beta 3],1943,2225,2.375,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-773,2.0.0 [beta 2],2009,3836,2.5,No,No,No,No,No,No,No
XERCESJ-773,2.0.0 [beta],2023,3836,2.625,No,No,No,No,No,No,No
XERCESJ-773,2.0.0 [alpha],2268,3836,2.75,No,No,No,No,No,No,No
XERCESJ-1059,2.7.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1059,2.6.2,412,6981,1.0,No,No,No,Yes,Yes,No,Yes
XERCESJ-1059,2.6.1,426,6981,2.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.6.0,503,7030,3.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.5.0,616,7178,4.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.4.0,742,8090,5.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.3.0,801,8172,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.2.1,877,8460,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.2.0,924,8657,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.1.0,953,8662,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.0.2,1021,8773,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.0.1,1130,9329,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.0.0,1163,9359,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.0.0 [beta 4],1206,9386,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1059,2.0.0 [beta 3],1256,9386,14.0,No,No,No,No,No,No,No
XERCESJ-1059,2.0.0 [beta 2],1322,9386,15.0,No,No,No,No,No,No,No
XERCESJ-1059,2.0.0 [beta],1336,9386,16.0,No,No,No,No,No,No,No
XERCESJ-1059,2.0.0 [alpha],1581,9386,17.0,No,No,No,No,No,No,No
XERCESJ-1176,2.8.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1176,2.8.0,191,22,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1176,2.7.1,409,22,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1176,2.7.0,441,22,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1176,2.6.2,931,106,4.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.6.1,945,106,5.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.6.0,1022,106,6.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.5.0,1135,108,7.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.4.0,1261,127,8.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.3.0,1320,127,9.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.2.1,1396,132,10.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.2.0,1443,136,11.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.1.0,1472,138,12.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.0.2,1540,286,13.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.0.1,1649,360,14.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.0.0,1682,360,15.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.0.0 [beta 4],1725,435,16.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.0.0 [beta 3],1775,574,17.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.0.0 [beta 2],1841,574,18.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1176,2.0.0 [beta],1855,1257,19.0,No,No,No,No,No,No,No
XERCESJ-1176,2.0.0 [alpha],2100,1257,20.0,No,No,No,No,No,No,No
XERCESJ-1174,2.8.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1174,2.8.0,140,3,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1174,2.7.1,358,3,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.7.0,390,3,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.6.2,880,72,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.6.1,894,72,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.6.0,971,94,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.5.0,1084,149,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.4.0,1210,149,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.3.0,1269,149,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.2.1,1345,151,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.2.0,1392,151,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.1.0,1421,151,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1174,2.0.2,1489,428,13.0,No,No,No,No,No,No,No
XERCESJ-1174,2.0.1,1598,428,14.0,No,No,No,No,No,No,No
XERCESJ-1174,2.0.0,1631,428,15.0,No,No,No,No,No,No,No
XERCESJ-1174,2.0.0 [beta 4],1674,428,16.0,No,No,No,No,No,No,No
XERCESJ-1174,2.0.0 [beta 3],1724,428,17.0,No,No,No,No,No,No,No
XERCESJ-1174,2.0.0 [beta 2],1790,428,18.0,No,No,No,No,No,No,No
XERCESJ-1174,2.0.0 [beta],1804,428,19.0,No,No,No,No,No,No,No
XERCESJ-1174,2.0.0 [alpha],2049,428,20.0,No,No,No,No,No,No,No
XERCESJ-206,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-206,2.9.0,93,410,0.0625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.8.1,163,446,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.8.0,359,463,0.1875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.7.1,577,471,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.7.0,609,471,0.3125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.6.2,1099,679,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.6.1,1113,679,0.4375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.6.0,1190,711,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.5.0,1303,711,0.5625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.4.0,1429,812,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.3.0,1488,843,0.6875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-206,2.2.1,1564,1137,0.75,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-206,2.2.0,1611,1144,0.8125,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-206,2.1.0,1640,1144,0.875,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-206,2.0.2,1708,1175,0.9375,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-206,2.0.1,1817,1957,1.0,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-206,2.0.0,1850,1957,1.0625,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-206,2.0.0 [beta 4],1893,1965,1.125,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-206,2.0.0 [beta 3],1943,2225,1.1875,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-206,2.0.0 [beta 2],2009,3836,1.25,No,No,No,No,No,No,No
XERCESJ-206,2.0.0 [beta],2023,3836,1.3125,No,No,No,No,No,No,No
XERCESJ-206,2.0.0 [alpha],2268,3836,1.375,No,No,No,No,No,No,No
XERCESJ-682,2.8.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-682,2.7.1,115,39,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-682,2.7.0,147,66,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-682,2.6.2,637,8238,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-682,2.6.1,651,8240,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-682,2.6.0,728,8288,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-682,2.5.0,841,15946,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-682,2.4.0,967,16090,1.1666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-682,2.3.0,1026,16186,1.3333333333333333,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-682,2.2.1,1102,16420,1.5,No,No,Yes,Yes,Yes,No,No
XERCESJ-682,2.2.0,1149,16735,1.6666666666666667,No,No,Yes,Yes,Yes,No,No
XERCESJ-682,2.1.0,1178,18559,1.8333333333333333,No,No,Yes,Yes,Yes,No,No
XERCESJ-682,2.0.2,1246,18972,2.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-682,2.0.1,1355,20881,2.1666666666666665,No,No,Yes,Yes,Yes,No,No
XERCESJ-682,2.0.0,1388,21829,2.3333333333333335,No,No,Yes,Yes,Yes,No,No
XERCESJ-682,2.0.0 [beta 4],1431,22582,2.5,No,No,Yes,Yes,Yes,No,No
XERCESJ-682,2.0.0 [beta 3],1481,23988,2.6666666666666665,No,No,Yes,Yes,Yes,No,No
XERCESJ-682,2.0.0 [beta 2],1547,26784,2.8333333333333335,No,No,No,No,No,No,No
XERCESJ-682,2.0.0 [beta],1561,26784,3.0,No,No,No,No,No,No,No
XERCESJ-682,2.0.0 [alpha],1806,26784,3.1666666666666665,No,No,No,No,No,No,No
XERCESJ-1224,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1224,2.9.0,77,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1224,2.8.1,147,13,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.8.0,343,13,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.7.1,561,39,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.7.0,593,39,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.6.2,1083,112,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.6.1,1097,112,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.6.0,1174,112,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.5.0,1287,112,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.4.0,1413,112,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.3.0,1472,112,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.2.1,1548,112,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.2.0,1595,112,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.1.0,1624,112,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.0.2,1692,116,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.0.1,1801,116,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.0.0,1834,116,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.0.0 [beta 4],1877,118,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.0.0 [beta 3],1927,118,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1224,2.0.0 [beta 2],1993,118,20.0,No,No,No,No,No,No,No
XERCESJ-1224,2.0.0 [beta],2007,118,21.0,No,No,No,No,No,No,No
XERCESJ-1224,2.0.0 [alpha],2252,118,22.0,No,No,No,No,No,No,No
XERCESJ-1101,2.8.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1101,2.7.1,69,4,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1101,2.7.0,101,7,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1101,2.6.2,591,1016,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.6.1,605,1016,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.6.0,682,1437,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.5.0,795,1945,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.4.0,921,1960,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.3.0,980,2003,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.2.1,1056,2111,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.2.0,1103,2267,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.1.0,1132,2275,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.0.2,1200,2293,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1101,2.0.1,1309,3023,13.0,No,No,No,No,No,No,No
XERCESJ-1101,2.0.0,1342,3023,14.0,No,No,No,No,No,No,No
XERCESJ-1101,2.0.0 [beta 4],1385,3023,15.0,No,No,No,No,No,No,No
XERCESJ-1101,2.0.0 [beta 3],1435,3023,16.0,No,No,No,No,No,No,No
XERCESJ-1101,2.0.0 [beta 2],1501,3023,17.0,No,No,No,No,No,No,No
XERCESJ-1101,2.0.0 [beta],1515,3023,18.0,No,No,No,No,No,No,No
XERCESJ-1101,2.0.0 [alpha],1760,3023,19.0,No,No,No,No,No,No,No
XERCESJ-1223,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1223,2.9.0,61,55,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1223,2.8.1,131,105,2.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1223,2.8.0,327,141,3.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1223,2.7.1,545,184,4.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1223,2.7.0,577,184,5.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1223,2.6.2,1067,383,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.6.1,1081,1083,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.6.0,1158,1154,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.5.0,1271,3444,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.4.0,1397,3542,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.3.0,1456,3554,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.2.1,1532,4052,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.2.0,1579,4052,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.1.0,1608,4186,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.0.2,1676,4786,15.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.0.1,1785,5890,16.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.0.0,1818,6063,17.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.0.0 [beta 4],1861,6828,18.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.0.0 [beta 3],1911,7385,19.0,No,No,No,Yes,Yes,No,No
XERCESJ-1223,2.0.0 [beta 2],1977,10325,20.0,No,No,No,No,Yes,No,No
XERCESJ-1223,2.0.0 [beta],1991,12825,21.0,No,No,No,No,No,No,No
XERCESJ-1223,2.0.0 [alpha],2236,13027,22.0,No,No,No,No,No,No,No
XERCESJ-1228,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1228,2.9.0,104,156,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1228,2.8.1,174,167,2.0,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-1228,2.8.0,370,183,3.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1228,2.7.1,588,183,4.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1228,2.7.0,620,183,5.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1228,2.6.2,1110,773,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.6.1,1124,773,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.6.0,1201,773,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.5.0,1314,871,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.4.0,1440,874,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.3.0,1499,881,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.2.1,1575,881,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.2.0,1622,881,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.1.0,1651,881,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.0.2,1719,998,15.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.0.1,1828,998,16.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.0.0,1861,998,17.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.0.0 [beta 4],1904,1000,18.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.0.0 [beta 3],1954,1000,19.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.0.0 [beta 2],2020,1000,20.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.0.0 [beta],2034,1000,21.0,No,No,No,Yes,Yes,No,No
XERCESJ-1228,2.0.0 [alpha],2279,1008,22.0,No,No,No,No,Yes,No,No
XERCESJ-1229,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1229,2.9.1,49,21,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1229,2.9.0,345,31,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1229,2.8.1,415,42,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.8.0,611,46,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.7.1,829,49,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.7.0,861,49,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.6.2,1351,747,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.6.1,1365,747,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.6.0,1442,747,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.5.0,1555,797,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.4.0,1681,1108,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.3.0,1740,1173,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.2.1,1816,1334,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.2.0,1863,1334,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.1.0,1892,1334,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.0.2,1960,1708,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.0.1,2069,1845,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.0.0,2102,1989,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.0.0 [beta 4],2145,2000,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.0.0 [beta 3],2195,2301,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1229,2.0.0 [beta 2],2261,3240,21.0,No,No,No,No,No,No,No
XERCESJ-1229,2.0.0 [beta],2275,3240,22.0,No,No,No,No,No,No,No
XERCESJ-1229,2.0.0 [alpha],2520,3240,23.0,No,No,No,No,No,No,No
XERCESJ-1106,2.8.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1106,2.7.1,87,11,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1106,2.7.0,119,11,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.6.2,609,572,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.6.1,623,1185,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.6.0,700,1304,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.5.0,813,3003,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.4.0,939,3112,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.3.0,998,3164,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.2.1,1074,3530,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.2.0,1121,3651,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.1.0,1150,3753,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.0.2,1218,3922,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.0.1,1327,4712,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.0.0,1360,4935,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.0.0 [beta 4],1403,4941,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.0.0 [beta 3],1453,5332,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.0.0 [beta 2],1519,5430,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.0.0 [beta],1533,5442,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1106,2.0.0 [alpha],1778,7014,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-1220,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1220,2.9.0,27,10,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1220,2.8.1,97,21,2.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.8.0,293,21,3.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.7.1,511,93,4.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.7.0,543,93,5.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.6.2,1033,210,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.6.1,1047,210,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.6.0,1124,210,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.5.0,1237,218,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.4.0,1363,224,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.3.0,1422,263,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.2.1,1498,290,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.2.0,1545,311,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.1.0,1574,311,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.0.2,1642,319,15.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.0.1,1751,2215,16.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.0.0,1784,2228,17.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.0.0 [beta 4],1827,2553,18.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.0.0 [beta 3],1877,2559,19.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.0.0 [beta 2],1943,2559,20.0,No,No,No,Yes,Yes,No,No
XERCESJ-1220,2.0.0 [beta],1957,2559,21.0,No,No,No,No,No,No,No
XERCESJ-1220,2.0.0 [alpha],2202,2559,22.0,No,No,No,No,No,No,No
XERCESJ-1221,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1221,2.9.0,51,72,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1221,2.8.1,121,392,2.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1221,2.8.0,317,464,3.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1221,2.7.1,535,494,4.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1221,2.7.0,567,494,5.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1221,2.6.2,1057,2722,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1221,2.6.1,1071,2740,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1221,2.6.0,1148,2983,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1221,2.5.0,1261,4964,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1221,2.4.0,1387,5144,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1221,2.3.0,1446,5219,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1221,2.2.1,1522,7342,12.0,No,No,No,Yes,Yes,No,No
