Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
WICKET-4578,1.3.1,1580,1700,53.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4578,1.3.0-final,1614,1700,54.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4578,1.3.0-rc2,1634,1700,55.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4578,1.3.0-rc1,1666,1700,56.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4578,1.3.0-beta4,1698,1700,57.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4578,1.3.0-beta3,1741,1700,58.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4578,1.3.0-beta2,1805,1700,59.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4578,1.3.0-beta1,1859,1700,60.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4578,1.2.6,1869,1700,61.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4578,1.2.5,1941,1700,62.0,No,No,No,No,No,No,No
WICKET-4578,1.2.4,1988,1700,63.0,No,No,No,No,No,No,No
WICKET-4578,1.2.3,2042,1700,64.0,No,No,No,No,No,No,No
WICKET-4578,1.2.2,2107,1700,65.0,No,No,No,No,No,No,No
WICKET-3249,1.4.15,0,0,0.0,No,No,No,No,No,No,No
WICKET-3249,1.4.14,23,557,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.5-M3,46,610,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.4.13,48,610,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.5-M2.1,99,611,4.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.4.11,107,611,5.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.5-M1,135,611,6.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.4.10,136,611,7.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.4.9,212,611,8.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.4.8,240,611,9.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.4.7,292,613,10.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.4.6,328,613,11.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3249,1.4.5,369,644,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3249,1.4.4,378,644,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3249,1.4.3,428,644,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3249,1.4.2,449,644,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3249,1.4.1,492,746,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3249,1.4.0,522,746,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3249,1.4-RC7,528,746,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3249,1.4-RC6,539,746,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3249,1.4-RC5,561,829,20.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3249,1.4-RC4,588,829,21.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3249,1.3.6,596,852,22.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3249,1.4-RC2,682,917,23.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3249,1.4-RC1,767,949,24.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3249,1.3.5,793,965,25.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3249,1.4-M3,889,982,26.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3249,1.3.4,907,1039,27.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.4-M2,931,1039,28.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.4-M1,962,1047,29.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.3.3,988,1047,30.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.2.7,1002,1047,31.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.3.2,1012,1047,32.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.3.1,1049,1047,33.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.3.0-final,1083,1047,34.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.3.0-rc2,1103,1047,35.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.3.0-rc1,1135,1047,36.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.3.0-beta4,1167,1047,37.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.3.0-beta3,1210,1047,38.0,No,No,Yes,Yes,Yes,No,No
WICKET-3249,1.3.0-beta2,1274,1047,39.0,No,No,No,Yes,Yes,No,No
WICKET-3249,1.3.0-beta1,1328,1047,40.0,No,No,No,Yes,Yes,No,No
WICKET-3249,1.2.6,1338,1047,41.0,No,No,No,Yes,Yes,No,No
WICKET-3249,1.2.5,1410,1047,42.0,No,No,No,No,Yes,No,No
WICKET-3249,1.2.4,1457,1047,43.0,No,No,No,No,No,No,No
WICKET-3249,1.2.3,1511,1047,44.0,No,No,No,No,No,No,No
WICKET-3249,1.2.2,1576,1047,45.0,No,No,No,No,No,No,No
WICKET-4581,6.0.0-beta3,0,0,0.0,No,No,No,No,No,No,No
WICKET-4581,6.0.0-beta2,5,6,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4581,1.5.6,37,15,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,6.0.0-beta1,69,15,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5.5,86,18,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5.4,145,29,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5.3,207,287,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5.2,235,287,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.19,236,287,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5.1,257,287,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5.0,270,287,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-RC7,284,287,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-RC6,285,287,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.18,300,287,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-RC5.1,349,287,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-RC5,353,287,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-RC4,393,291,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-RC3,433,291,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-RC2,468,291,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-RC1,499,372,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.15,528,372,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.14,554,384,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-M3,577,384,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.13,579,384,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-M2.1,630,384,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.11,638,384,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.5-M1,666,409,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.10,667,409,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.9,743,815,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.8,771,815,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.7,823,815,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.6,859,815,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.5,900,815,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.4,909,815,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.3,959,817,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.2,980,817,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.1,1023,817,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4.0,1053,817,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4-RC7,1059,817,38.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4-RC6,1070,818,39.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4-RC5,1092,858,40.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4-RC4,1119,858,41.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.6,1127,862,42.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4-RC2,1213,874,43.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4-RC1,1298,940,44.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.5,1324,952,45.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4-M3,1420,989,46.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.4,1438,998,47.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4-M2,1462,1152,48.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.4-M1,1493,1242,49.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.3,1519,1244,50.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.2.7,1533,1244,51.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.2,1543,1244,52.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.1,1580,1244,53.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.0-final,1614,1244,54.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.0-rc2,1634,1244,55.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.0-rc1,1666,1244,56.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.0-beta4,1698,1244,57.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.0-beta3,1741,1244,58.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.0-beta2,1805,1244,59.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.3.0-beta1,1859,1244,60.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.2.6,1869,1244,61.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.2.5,1941,1244,62.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.2.4,1988,1244,63.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4581,1.2.3,2042,1244,64.0,No,No,No,No,No,No,No
WICKET-4581,1.2.2,2107,1244,65.0,No,No,No,No,No,No,No
WICKET-4102,1.4.19,0,0,0.0,No,No,No,No,No,No,No
WICKET-4102,1.5.1,11,158,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4102,1.5.0,24,158,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4102,1.5-RC7,38,158,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4102,1.5-RC6,39,158,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4102,1.4.18,54,158,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4102,1.5-RC5.1,103,502,6.0,No,No,No,No,No,No,No
WICKET-4102,1.5-RC5,107,502,7.0,No,No,No,No,No,No,No
WICKET-4102,1.5-RC4,147,502,8.0,No,No,No,No,No,No,No
WICKET-4102,1.5-RC3,187,502,9.0,No,No,No,No,No,No,No
WICKET-4102,1.5-RC2,222,502,10.0,No,No,No,No,No,No,No
WICKET-4102,1.5-RC1,253,502,11.0,No,No,No,No,No,No,No
WICKET-4102,1.4.15,282,502,12.0,No,No,No,No,No,No,No
WICKET-4102,1.4.14,308,502,13.0,No,No,No,No,No,No,No
WICKET-4102,1.5-M3,331,502,14.0,No,No,No,No,No,No,No
WICKET-4102,1.4.13,333,502,15.0,No,No,No,No,No,No,No
WICKET-4102,1.5-M2.1,384,502,16.0,No,No,No,No,No,No,No
WICKET-4102,1.4.11,392,502,17.0,No,No,No,No,No,No,No
WICKET-4102,1.5-M1,420,502,18.0,No,No,No,No,No,No,No
WICKET-4102,1.4.10,421,502,19.0,No,No,No,No,No,No,No
WICKET-4102,1.4.9,497,502,20.0,No,No,No,No,No,No,No
WICKET-4102,1.4.8,525,502,21.0,No,No,No,No,No,No,No
WICKET-4102,1.4.7,577,502,22.0,No,No,No,No,No,No,No
WICKET-4102,1.4.6,613,502,23.0,No,No,No,No,No,No,No
WICKET-4102,1.4.5,654,502,24.0,No,No,No,No,No,No,No
WICKET-4102,1.4.4,663,502,25.0,No,No,No,No,No,No,No
WICKET-4102,1.4.3,713,502,26.0,No,No,No,No,No,No,No
WICKET-4102,1.4.2,734,502,27.0,No,No,No,No,No,No,No
WICKET-4102,1.4.1,777,502,28.0,No,No,No,No,No,No,No
WICKET-4102,1.4.0,807,502,29.0,No,No,No,No,No,No,No
WICKET-4102,1.4-RC7,813,502,30.0,No,No,No,No,No,No,No
WICKET-4102,1.4-RC6,824,502,31.0,No,No,No,No,No,No,No
WICKET-4102,1.4-RC5,846,502,32.0,No,No,No,No,No,No,No
WICKET-4102,1.4-RC4,873,502,33.0,No,No,No,No,No,No,No
WICKET-4102,1.3.6,881,502,34.0,No,No,No,No,No,No,No
WICKET-4102,1.4-RC2,967,502,35.0,No,No,No,No,No,No,No
WICKET-4102,1.4-RC1,1052,502,36.0,No,No,No,No,No,No,No
WICKET-4102,1.3.5,1078,502,37.0,No,No,No,No,No,No,No
WICKET-4102,1.4-M3,1174,502,38.0,No,No,No,No,No,No,No
WICKET-4102,1.3.4,1192,502,39.0,No,No,No,No,No,No,No
WICKET-4102,1.4-M2,1216,502,40.0,No,No,No,No,No,No,No
WICKET-4102,1.4-M1,1247,502,41.0,No,No,No,No,No,No,No
WICKET-4102,1.3.3,1273,502,42.0,No,No,No,No,No,No,No
WICKET-4102,1.2.7,1287,502,43.0,No,No,No,No,No,No,No
WICKET-4102,1.3.2,1297,502,44.0,No,No,No,No,No,No,No
WICKET-4102,1.3.1,1334,502,45.0,No,No,No,No,No,No,No
WICKET-4102,1.3.0-final,1368,502,46.0,No,No,No,No,No,No,No
WICKET-4102,1.3.0-rc2,1388,502,47.0,No,No,No,No,No,No,No
WICKET-4102,1.3.0-rc1,1420,502,48.0,No,No,No,No,No,No,No
WICKET-4102,1.3.0-beta4,1452,502,49.0,No,No,No,No,No,No,No
WICKET-4102,1.3.0-beta3,1495,502,50.0,No,No,No,No,No,No,No
WICKET-4102,1.3.0-beta2,1559,502,51.0,No,No,No,No,No,No,No
WICKET-4102,1.3.0-beta1,1613,502,52.0,No,No,No,No,No,No,No
WICKET-4102,1.2.6,1623,502,53.0,No,No,No,No,No,No,No
WICKET-4102,1.2.5,1695,502,54.0,No,No,No,No,No,No,No
WICKET-4102,1.2.4,1742,502,55.0,No,No,No,No,No,No,No
WICKET-4102,1.2.3,1796,502,56.0,No,No,No,No,No,No,No
WICKET-4102,1.2.2,1861,502,57.0,No,No,No,No,No,No,No
WICKET-3252,1.4.15,0,0,0.0,No,No,No,No,No,No,No
WICKET-3252,1.4.14,21,265,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3252,1.5-M3,44,469,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3252,1.4.13,46,469,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.5-M2.1,97,564,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.11,105,564,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.5-M1,133,679,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.10,134,679,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.9,210,964,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.8,238,964,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.7,290,1091,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.6,326,1989,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.5,367,1997,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.4,376,1997,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.3,426,2004,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.2,447,2011,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.1,490,2081,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4.0,520,2081,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4-RC7,526,2105,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4-RC6,537,2105,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4-RC5,559,2147,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4-RC4,586,2175,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.6,594,2175,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4-RC2,680,2231,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4-RC1,765,2351,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.5,791,2351,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4-M3,887,2460,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.4,905,2563,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4-M2,929,2565,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.4-M1,960,2835,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.3,986,2863,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.2.7,1000,2863,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.2,1010,2863,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.1,1047,2863,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.0-final,1081,2863,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.0-rc2,1101,2863,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.0-rc1,1133,2863,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.0-beta4,1165,2863,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.0-beta3,1208,2863,38.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.0-beta2,1272,2863,39.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.3.0-beta1,1326,2863,40.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.2.6,1336,2863,41.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3252,1.2.5,1408,2863,42.0,No,No,No,No,No,No,No
WICKET-3252,1.2.4,1455,2863,43.0,No,No,No,No,No,No,No
WICKET-3252,1.2.3,1509,2863,44.0,No,No,No,No,No,No,No
WICKET-3252,1.2.2,1574,2863,45.0,No,No,No,No,No,No,No
WICKET-3253,1.4.15,0,0,0.0,No,No,No,No,No,No,No
WICKET-3253,1.4.14,16,31,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3253,1.5-M3,39,45,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3253,1.4.13,41,45,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3253,1.5-M2.1,92,154,4.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.11,100,154,5.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.5-M1,128,161,6.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.10,129,161,7.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.9,205,161,8.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.8,233,161,9.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.7,285,161,10.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.6,321,161,11.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.5,362,161,12.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.4,371,161,13.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.3,421,161,14.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.2,442,161,15.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.1,485,187,16.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4.0,515,187,17.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4-RC7,521,187,18.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4-RC6,532,187,19.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4-RC5,554,187,20.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4-RC4,581,187,21.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.6,589,187,22.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4-RC2,675,189,23.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4-RC1,760,189,24.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.5,786,189,25.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4-M3,882,189,26.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.4,900,193,27.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4-M2,924,193,28.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.4-M1,955,214,29.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.3,981,214,30.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.2.7,995,214,31.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.2,1005,214,32.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.1,1042,214,33.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.0-final,1076,214,34.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.0-rc2,1096,214,35.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.0-rc1,1128,214,36.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.0-beta4,1160,214,37.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.0-beta3,1203,214,38.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.0-beta2,1267,214,39.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.3.0-beta1,1321,214,40.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.2.6,1331,214,41.0,No,No,No,Yes,Yes,No,No
WICKET-3253,1.2.5,1403,214,42.0,No,No,No,No,No,No,No
WICKET-3253,1.2.4,1450,214,43.0,No,No,No,No,No,No,No
WICKET-3253,1.2.3,1504,214,44.0,No,No,No,No,No,No,No
WICKET-3253,1.2.2,1569,214,45.0,No,No,No,No,No,No,No
WICKET-4584,6.0.0-beta3,0,0,0.0,No,No,No,No,No,No,No
WICKET-4584,6.0.0-beta2,29,271,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4584,1.5.6,61,271,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4584,6.0.0-beta1,93,310,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4584,1.5.5,110,310,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4584,1.5.4,169,310,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4584,1.5.3,231,559,6.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5.2,259,559,7.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.4.19,260,559,8.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5.1,281,559,9.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5.0,294,559,10.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5-RC7,308,559,11.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5-RC6,309,559,12.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.4.18,324,559,13.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5-RC5.1,373,559,14.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5-RC5,377,559,15.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5-RC4,417,559,16.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5-RC3,457,572,17.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5-RC2,492,572,18.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.5-RC1,523,572,19.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.4.15,552,627,20.0,No,No,Yes,Yes,Yes,No,No
WICKET-4584,1.4.14,578,627,21.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.5-M3,601,627,22.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.13,603,627,23.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.5-M2.1,654,627,24.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.11,662,627,25.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.5-M1,690,627,26.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.10,691,627,27.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.9,767,627,28.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.8,795,627,29.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.7,847,627,30.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.6,883,627,31.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.5,924,627,32.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.4,933,627,33.0,No,No,No,Yes,Yes,No,No
WICKET-4584,1.4.3,983,627,34.0,No,No,No,Yes,Yes,No,No
